date,value
7/17/2018 15:10,0.0116617
7/17/2018 15:15,0.01162
7/17/2018 15:20,0.0116433
7/17/2018 15:25,0.0116317
7/17/2018 15:30,0.01166
7/17/2018 15:35,0.0169367
7/17/2018 15:40,0.01811
7/17/2018 15:45,0.0178217
7/17/2018 15:50,0.0154467
7/17/2018 15:55,0.0118967
7/17/2018 16:00,0.0116433
7/17/2018 16:05,0.01165
7/17/2018 16:10,0.0116517
7/17/2018 16:15,0.0116467
7/17/2018 16:20,0.0116417
7/17/2018 16:25,0.0116667
7/17/2018 16:30,0.01163
7/17/2018 16:35,0.0116633
7/17/2018 16:40,0.011645
7/17/2018 16:45,0.0144817
7/17/2018 16:50,0.018215
7/17/2018 16:55,0.0179517
7/17/2018 17:00,0.0181333
7/17/2018 17:05,0.01796
7/17/2018 17:10,0.01783
7/17/2018 17:15,0.0176633
7/17/2018 17:20,0.0176767
7/17/2018 17:25,0.0175833
7/17/2018 17:30,0.0176383
7/17/2018 17:35,0.0178467
7/17/2018 17:40,0.0178967
7/17/2018 17:45,0.0134867
7/17/2018 17:50,0.01175
7/17/2018 17:55,0.0116833
7/17/2018 18:00,0.0116133
7/17/2018 18:05,0.0116483
7/17/2018 18:10,0.0116533
7/17/2018 18:15,0.0116317
7/17/2018 18:20,0.0116317
7/17/2018 18:25,0.0116433
7/17/2018 18:30,0.011635
7/17/2018 18:35,0.0116667
7/17/2018 18:40,0.0132383
7/17/2018 18:45,0.0183367
7/17/2018 18:50,0.017905
7/17/2018 18:55,0.017835
7/17/2018 19:00,0.0140117
7/17/2018 19:05,0.0117633
7/17/2018 19:10,0.0116133
7/17/2018 19:15,0.0116383
7/17/2018 19:20,0.0116267
7/17/2018 19:25,0.0116333
7/17/2018 19:30,0.0189183
7/17/2018 19:35,0.0179
7/17/2018 19:40,0.0179217
7/17/2018 19:45,0.0179083
7/17/2018 19:50,0.0177883
7/17/2018 19:55,0.0177167
7/17/2018 20:00,0.0176783
7/17/2018 20:05,0.0176033
7/17/2018 20:10,0.01357
7/17/2018 20:15,0.0117217
7/17/2018 20:20,0.01165
7/17/2018 20:25,0.01163
7/17/2018 20:30,0.0116267
7/17/2018 20:35,0.0123333
7/17/2018 20:40,0.0182417
7/17/2018 20:45,0.0179433
7/17/2018 20:50,0.0178283
7/17/2018 20:55,0.0139167
7/17/2018 21:00,0.0117717
7/17/2018 21:05,0.0116033
7/17/2018 21:10,0.01161
7/17/2018 21:15,0.0116183
7/17/2018 21:20,0.01162
7/17/2018 21:25,0.0116167
7/17/2018 21:30,0.0116217
7/17/2018 21:35,0.011645
7/17/2018 21:40,0.011635
7/17/2018 21:45,0.011635
7/17/2018 21:50,0.0164717
7/17/2018 21:55,0.0180917
7/17/2018 22:00,0.0178417
7/17/2018 22:05,0.0177533
7/17/2018 22:10,0.01805
7/17/2018 22:15,0.0179317
7/17/2018 22:20,0.01786
7/17/2018 22:25,0.0178117
7/17/2018 22:30,0.0177367
7/17/2018 22:35,0.0177067
7/17/2018 22:40,0.0176717
7/17/2018 22:45,0.0150367
7/17/2018 22:50,0.0121483
7/17/2018 22:55,0.012115
7/17/2018 23:00,0.012135
7/17/2018 23:05,0.0121133
7/17/2018 23:10,0.0121317
7/17/2018 23:15,0.01209
7/17/2018 23:20,0.01174
7/17/2018 23:25,0.01525
7/17/2018 23:30,0.01809
7/17/2018 23:35,0.0179533
7/17/2018 23:40,0.02987
7/17/2018 23:45,0.03365
7/17/2018 23:50,0.0327717
7/17/2018 23:55,0.0327917
7/18/2018 0:00,0.03277
7/18/2018 0:05,0.0178133
7/18/2018 0:10,0.0116433
7/18/2018 0:15,0.0116833
7/18/2018 0:20,0.01163
7/18/2018 0:25,0.0116167
7/18/2018 0:30,0.011665
7/18/2018 0:35,0.0137567
7/18/2018 0:40,0.0181417
7/18/2018 0:45,0.0179733
7/18/2018 0:50,0.0178733
7/18/2018 0:55,0.0176767
7/18/2018 1:00,0.0176317
7/18/2018 1:05,0.01755
7/18/2018 1:10,0.0174717
7/18/2018 1:15,0.0174483
7/18/2018 1:20,0.017405
7/18/2018 1:25,0.0177483
7/18/2018 1:30,0.0175567
7/18/2018 1:35,0.0127517
7/18/2018 1:40,0.0117
7/18/2018 1:45,0.011645
7/18/2018 1:50,0.011645
7/18/2018 1:55,0.011635
7/18/2018 2:00,0.0116267
7/18/2018 2:05,0.0116283
7/18/2018 2:10,0.0116383
7/18/2018 2:15,0.0116533
7/18/2018 2:20,0.0116567
7/18/2018 2:25,0.01165
7/18/2018 2:30,0.0161917
7/18/2018 2:35,0.01791
7/18/2018 2:40,0.0176267
7/18/2018 2:45,0.0167017
7/18/2018 2:50,0.0120067
7/18/2018 2:55,0.0116517
7/18/2018 3:00,0.01166
7/18/2018 3:05,0.0116533
7/18/2018 3:10,0.0238483
7/18/2018 3:15,0.0316933
7/18/2018 3:20,0.0432167
7/18/2018 3:25,0.0456433
7/18/2018 3:30,0.032565
7/18/2018 3:35,0.03533
7/18/2018 3:40,0.0381433
7/18/2018 3:45,0.039945
7/18/2018 3:50,0.02614
7/18/2018 3:55,0.0265767
7/18/2018 4:00,0.03924
7/18/2018 4:05,0.0365267
7/18/2018 4:10,0.0332667
7/18/2018 4:15,0.0195933
7/18/2018 4:20,0.0192467
7/18/2018 4:25,0.190548
7/18/2018 4:30,0.259248
7/18/2018 4:35,0.251012
7/18/2018 4:40,0.265963
7/18/2018 4:45,0.263208
7/18/2018 4:50,0.22509
7/18/2018 4:55,0.224113
7/18/2018 5:00,0.238247
7/18/2018 5:05,0.228485
7/18/2018 5:10,0.20728
7/18/2018 5:15,0.188958
7/18/2018 5:20,0.175682
7/18/2018 5:25,0.180747
7/18/2018 5:30,0.171378
7/18/2018 5:35,0.171103
7/18/2018 5:40,0.180283
7/18/2018 5:45,0.196998
7/18/2018 5:50,0.19744
7/18/2018 5:55,0.0792983
7/18/2018 6:00,0.045535
7/18/2018 6:05,0.036125
7/18/2018 6:10,0.029765
7/18/2018 6:15,0.0299433
7/18/2018 6:20,0.029545
7/18/2018 6:25,0.0299083
7/18/2018 6:30,0.0294783
7/18/2018 6:35,0.0293217
7/18/2018 6:40,0.0289333
7/18/2018 6:45,0.0292533
7/18/2018 6:50,0.0300267
7/18/2018 6:55,0.0205983
7/18/2018 7:00,0.022615
7/18/2018 7:05,0.0224383
7/18/2018 7:10,0.02212
7/18/2018 7:15,0.0222033
7/18/2018 7:20,0.0219817
7/18/2018 7:25,0.0219
7/18/2018 7:30,0.0216833
7/18/2018 7:35,0.02218
7/18/2018 7:40,0.0215967
7/18/2018 7:45,0.0214933
7/18/2018 7:50,0.02607
7/18/2018 7:55,0.0281983
7/18/2018 8:00,0.0276617
7/18/2018 8:05,0.0274717
7/18/2018 8:10,0.021735
7/18/2018 8:15,0.0211467
7/18/2018 8:20,0.02094
7/18/2018 8:25,0.0209667
7/18/2018 8:30,0.026015
7/18/2018 8:35,0.02744
7/18/2018 8:40,0.0275117
7/18/2018 8:45,0.0274367
7/18/2018 8:50,0.02711
7/18/2018 8:55,0.0271483
7/18/2018 9:00,0.0270133
7/18/2018 9:05,0.0270967
7/18/2018 9:10,0.027165
7/18/2018 9:15,0.0222667
7/18/2018 9:20,0.0209367
7/18/2018 9:25,0.0203967
7/18/2018 9:30,0.0204233
7/18/2018 9:35,0.0202133
7/18/2018 9:40,0.0203483
7/18/2018 9:45,0.0270617
7/18/2018 9:50,0.0265717
7/18/2018 9:55,0.0268583
7/18/2018 10:00,0.02356
7/18/2018 10:05,0.0207583
7/18/2018 10:10,0.02049
7/18/2018 10:15,0.02013
7/18/2018 10:20,0.0201783
7/18/2018 10:25,0.02024
7/18/2018 10:30,0.020325
7/18/2018 10:35,0.02012
7/18/2018 10:40,0.0204283
7/18/2018 10:45,0.0201083
7/18/2018 10:50,0.0203983
7/18/2018 10:55,0.0258117
7/18/2018 11:00,0.026825
7/18/2018 11:05,0.0267633
7/18/2018 11:10,0.02691
7/18/2018 11:15,0.0269767
7/18/2018 11:20,0.0267867
7/18/2018 11:25,0.0267533
7/18/2018 11:30,0.0267833
7/18/2018 11:35,0.0266967
7/18/2018 11:40,0.0266767
7/18/2018 11:45,0.026695
7/18/2018 11:50,0.026805
7/18/2018 11:55,0.0269617
7/18/2018 12:00,0.0232933
7/18/2018 12:05,0.020855
7/18/2018 12:10,0.0205217
7/18/2018 12:15,0.02058
7/18/2018 12:20,0.0204567
7/18/2018 12:25,0.02061
7/18/2018 12:30,0.0206383
7/18/2018 12:35,0.0205917
7/18/2018 12:40,0.0205233
7/18/2018 12:45,0.0205
7/18/2018 12:50,0.0204633
7/18/2018 12:55,0.020545
7/18/2018 13:00,0.02636
7/18/2018 13:05,0.0273183
7/18/2018 13:10,0.0270233
7/18/2018 13:15,0.02559
7/18/2018 13:20,0.0209183
7/18/2018 13:25,0.0204783
7/18/2018 13:30,0.0204633
7/18/2018 13:35,0.0205017
7/18/2018 13:40,0.0206
7/18/2018 13:45,0.0246133
7/18/2018 13:50,0.0271433
7/18/2018 13:55,0.0273233
7/18/2018 14:00,0.0272267
7/18/2018 14:05,0.027115
7/18/2018 14:10,0.02691
7/18/2018 14:15,0.0273133
7/18/2018 14:20,0.02784
7/18/2018 14:25,0.0265933
7/18/2018 14:30,0.0226233
7/18/2018 14:35,0.019665
7/18/2018 14:40,0.0194283
7/18/2018 14:45,0.0207333
7/18/2018 14:50,0.0248983
7/18/2018 14:55,0.0199433
7/18/2018 15:00,0.0189733
7/18/2018 15:05,0.0196517
7/18/2018 15:10,0.019405
7/18/2018 15:15,0.0173017
7/18/2018 15:20,0.0148783
7/18/2018 15:25,0.020215
7/18/2018 15:30,0.021905
7/18/2018 15:35,0.026095
7/18/2018 15:40,0.0247717
7/18/2018 15:45,0.03229
7/18/2018 15:50,0.109203
7/18/2018 15:55,0.0590767
7/18/2018 16:00,0.0627733
7/18/2018 16:05,0.0677867
7/18/2018 16:10,0.0726133
7/18/2018 16:15,0.143352
7/18/2018 16:20,0.127605
7/18/2018 16:25,0.066885
7/18/2018 16:30,0.0699417
7/18/2018 16:35,0.0553817
7/18/2018 16:40,0.0491333
7/18/2018 16:45,0.0511667
7/18/2018 16:50,0.0459967
7/18/2018 16:55,0.0515617
7/18/2018 17:00,0.04935
7/18/2018 17:05,0.0616983
7/18/2018 17:10,0.0166733
7/18/2018 17:15,0.016735
7/18/2018 17:20,0.0166433
7/18/2018 17:25,0.016795
7/18/2018 17:30,0.0167617
7/18/2018 17:35,0.0165633
7/18/2018 17:40,0.0166883
7/18/2018 17:45,0.01661
7/18/2018 17:50,0.0166
7/18/2018 17:55,0.0167183
7/18/2018 18:00,0.0229033
7/18/2018 18:05,0.023445
7/18/2018 18:10,0.027985
7/18/2018 18:15,0.03244
7/18/2018 18:20,0.032395
7/18/2018 18:25,0.0325117
7/18/2018 18:30,0.0325333
7/18/2018 18:35,0.0473317
7/18/2018 18:40,0.0409
7/18/2018 18:45,0.05664
7/18/2018 18:50,0.0638067
7/18/2018 18:55,0.256862
7/18/2018 19:00,0.1958
7/18/2018 19:05,0.263098
7/18/2018 19:10,0.260912
7/18/2018 19:15,0.259567
7/18/2018 19:20,0.265437
7/18/2018 19:25,0.268617
7/18/2018 19:30,0.264292
7/18/2018 19:35,0.266428
7/18/2018 19:40,0.260932
7/18/2018 19:45,0.27146
7/18/2018 19:50,0.263877
7/18/2018 19:55,0.262267
7/18/2018 20:00,0.262817
7/18/2018 20:05,0.272882
7/18/2018 20:10,0.280713
7/18/2018 20:15,0.253055
7/18/2018 20:20,0.0890517
7/18/2018 20:25,0.0977317
7/18/2018 20:30,0.0749233
7/18/2018 20:35,0.050115
7/18/2018 20:40,0.0492433
7/18/2018 20:45,0.0348333
7/18/2018 20:50,0.0258717
7/18/2018 20:55,0.0257233
7/18/2018 21:00,0.025595
7/18/2018 21:05,0.02606
7/18/2018 21:10,0.02553
7/18/2018 21:15,0.03017
7/18/2018 21:20,0.120648
7/18/2018 21:25,0.283922
7/18/2018 21:30,0.274208
7/18/2018 21:35,0.265915
7/18/2018 21:40,0.227375
7/18/2018 21:45,0.19329
7/18/2018 21:50,0.093215
7/18/2018 21:55,0.0604367
7/18/2018 22:00,0.06046
7/18/2018 22:05,0.07182
7/18/2018 22:10,0.0687833
7/18/2018 22:15,0.0589867
7/18/2018 22:20,0.0549367
7/18/2018 22:25,0.05237
7/18/2018 22:30,0.0517817
7/18/2018 22:35,0.0519083
7/18/2018 22:40,0.051945
7/18/2018 22:45,0.0522367
7/18/2018 22:50,0.0631917
7/18/2018 22:55,0.0666133
7/18/2018 23:00,0.065815
7/18/2018 23:05,0.0468717
7/18/2018 23:10,0.022775
7/18/2018 23:15,0.0222183
7/18/2018 23:20,0.02177
7/18/2018 23:25,0.0216933
7/18/2018 23:30,0.0217233
7/18/2018 23:35,0.0194117
7/18/2018 23:40,0.0157
7/18/2018 23:45,0.0163133
7/18/2018 23:50,0.01541
7/18/2018 23:55,0.0154083
7/19/2018 0:00,0.0201717
7/19/2018 0:05,0.0221483
7/19/2018 0:10,0.0218717
7/19/2018 0:15,0.0216833
7/19/2018 0:20,0.0207167
7/19/2018 0:25,0.0157783
7/19/2018 0:30,0.0153467
7/19/2018 0:35,0.015365
7/19/2018 0:40,0.015425
7/19/2018 0:45,0.0153267
7/19/2018 0:50,0.0153367
7/19/2018 0:55,0.0154217
7/19/2018 1:00,0.0158217
7/19/2018 1:05,0.0154
7/19/2018 1:10,0.0197167
7/19/2018 1:15,0.021865
7/19/2018 1:20,0.0218583
7/19/2018 1:25,0.0216817
7/19/2018 1:30,0.0216417
7/19/2018 1:35,0.02153
7/19/2018 1:40,0.0215
7/19/2018 1:45,0.0214633
7/19/2018 1:50,0.02139
7/19/2018 1:55,0.0217717
7/19/2018 2:00,0.0216133
7/19/2018 2:05,0.0214017
7/19/2018 2:10,0.0163283
7/19/2018 2:15,0.015445
7/19/2018 2:20,0.0154633
7/19/2018 2:25,0.0154583
7/19/2018 2:30,0.0154167
7/19/2018 2:35,0.0154617
7/19/2018 2:40,0.0154683
7/19/2018 2:45,0.0155167
7/19/2018 2:50,0.0154617
7/19/2018 2:55,0.015475
7/19/2018 3:00,0.0159267
7/19/2018 3:05,0.0217583
7/19/2018 3:10,0.0219567
7/19/2018 3:15,0.02175
7/19/2018 3:20,0.0215783
7/19/2018 3:25,0.0169367
7/19/2018 3:30,0.0155467
7/19/2018 3:35,0.0163367
7/19/2018 3:40,0.0217467
7/19/2018 3:45,0.02177
7/19/2018 3:50,0.02164
7/19/2018 3:55,0.021575
7/19/2018 4:00,0.0214867
7/19/2018 4:05,0.0215267
7/19/2018 4:10,0.0214717
7/19/2018 4:15,0.0214383
7/19/2018 4:20,0.0175117
7/19/2018 4:25,0.0156667
7/19/2018 4:30,0.0155017
7/19/2018 4:35,0.0155067
7/19/2018 4:40,0.01551
7/19/2018 4:45,0.0155233
7/19/2018 4:50,0.02078
7/19/2018 4:55,0.0223767
7/19/2018 5:00,0.0216417
7/19/2018 5:05,0.02153
7/19/2018 5:10,0.0163
7/19/2018 5:15,0.0155667
7/19/2018 5:20,0.0155267
7/19/2018 5:25,0.0155183
7/19/2018 5:30,0.0155617
7/19/2018 5:35,0.015565
7/19/2018 5:40,0.0155967
7/19/2018 5:45,0.01556
7/19/2018 5:50,0.01554
7/19/2018 5:55,0.0156083
7/19/2018 6:00,0.0155567
7/19/2018 6:05,0.015975
7/19/2018 6:10,0.0222917
7/19/2018 6:15,0.0219617
7/19/2018 6:20,0.02186
7/19/2018 6:25,0.0216333
7/19/2018 6:30,0.021515
7/19/2018 6:35,0.021525
7/19/2018 6:40,0.0215067
7/19/2018 6:45,0.0214933
7/19/2018 6:50,0.0218117
7/19/2018 6:55,0.0221883
7/19/2018 7:00,0.0215733
7/19/2018 7:05,0.0169267
7/19/2018 7:10,0.01559
7/19/2018 7:15,0.0155383
7/19/2018 7:20,0.015545
7/19/2018 7:25,0.0155483
7/19/2018 7:30,0.0155567
7/19/2018 7:35,0.015505
7/19/2018 7:40,0.0155617
7/19/2018 7:45,0.01551
7/19/2018 7:50,0.0155
7/19/2018 7:55,0.01555
7/19/2018 8:00,0.017285
7/19/2018 8:05,0.0222967
7/19/2018 8:10,0.0218833
7/19/2018 8:15,0.0217433
7/19/2018 8:20,0.0204367
7/19/2018 8:25,0.0158517
7/19/2018 8:30,0.0155483
7/19/2018 8:35,0.0155217
7/19/2018 8:40,0.0208567
7/19/2018 8:45,0.0218083
7/19/2018 8:50,0.0222217
7/19/2018 8:55,0.0215283
7/19/2018 9:00,0.0215083
7/19/2018 9:05,0.0214867
7/19/2018 9:10,0.0214133
7/19/2018 9:15,0.0213433
7/19/2018 9:20,0.0181733
7/19/2018 9:25,0.01561
7/19/2018 9:30,0.01546
7/19/2018 9:35,0.0154617
7/19/2018 9:40,0.0154717
7/19/2018 9:45,0.0155083
7/19/2018 9:50,0.0189767
7/19/2018 9:55,0.0220017
7/19/2018 10:00,0.0217083
7/19/2018 10:05,0.0215233
7/19/2018 10:10,0.0169683
7/19/2018 10:15,0.0155983
7/19/2018 10:20,0.0154633
7/19/2018 10:25,0.0154617
7/19/2018 10:30,0.015475
7/19/2018 10:35,0.0154317
7/19/2018 10:40,0.0154567
7/19/2018 10:45,0.015425
7/19/2018 10:50,0.0159067
7/19/2018 10:55,0.015525
7/19/2018 11:00,0.0154967
7/19/2018 11:05,0.0155233
7/19/2018 11:10,0.0216133
7/19/2018 11:15,0.0220983
7/19/2018 11:20,0.0220483
7/19/2018 11:25,0.0218617
7/19/2018 11:30,0.0217017
7/19/2018 11:35,0.02164
7/19/2018 11:40,0.0215967
7/19/2018 11:45,0.021605
7/19/2018 11:50,0.021685
7/19/2018 11:55,0.0219533
7/19/2018 12:00,0.0217833
7/19/2018 12:05,0.0175483
7/19/2018 12:10,0.0157017
7/19/2018 12:15,0.0155633
7/19/2018 12:20,0.015575
7/19/2018 12:25,0.0155967
7/19/2018 12:30,0.0155567
7/19/2018 12:35,0.0155533
7/19/2018 12:40,0.01555
7/19/2018 12:45,0.015975
7/19/2018 12:50,0.01558
7/19/2018 12:55,0.0155833
7/19/2018 13:00,0.0155533
7/19/2018 13:05,0.0215067
7/19/2018 13:10,0.0221
7/19/2018 13:15,0.0219883
7/19/2018 13:20,0.0217567
7/19/2018 13:25,0.0168583
7/19/2018 13:30,0.0155917
7/19/2018 13:35,0.015565
7/19/2018 13:40,0.0155383
7/19/2018 13:45,0.0211133
7/19/2018 13:50,0.0219933
7/19/2018 13:55,0.0219683
7/19/2018 14:00,0.0218167
7/19/2018 14:05,0.0217067
7/19/2018 14:10,0.021645
7/19/2018 14:15,0.0216617
7/19/2018 14:20,0.021635
7/19/2018 14:25,0.0160317
7/19/2018 14:30,0.015595
7/19/2018 14:35,0.01557
7/19/2018 14:40,0.0155333
7/19/2018 14:45,0.0159667
7/19/2018 14:50,0.0155367
7/19/2018 14:55,0.0214417
7/19/2018 15:00,0.0221383
7/19/2018 15:05,0.0218467
7/19/2018 15:10,0.0214133
7/19/2018 15:15,0.0159167
7/19/2018 15:20,0.0154783
7/19/2018 15:25,0.0155333
7/19/2018 15:30,0.0155483
7/19/2018 15:35,0.0155217
7/19/2018 15:40,0.0155167
7/19/2018 15:45,0.0155483
7/19/2018 15:50,0.0155667
7/19/2018 15:55,0.0155567
7/19/2018 16:00,0.0155433
7/19/2018 16:05,0.0155217
7/19/2018 16:10,0.016525
7/19/2018 16:15,0.0225933
7/19/2018 16:20,0.0223083
7/19/2018 16:25,0.022195
7/19/2018 16:30,0.0221067
7/19/2018 16:35,0.0219783
7/19/2018 16:40,0.02224
7/19/2018 16:45,0.0218583
7/19/2018 16:50,0.0217633
7/19/2018 16:55,0.0219633
7/19/2018 17:00,0.02199
7/19/2018 17:05,0.02179
7/19/2018 17:10,0.01648
7/19/2018 17:15,0.0160017
7/19/2018 17:20,0.01599
7/19/2018 17:25,0.0158317
7/19/2018 17:30,0.0155333
7/19/2018 17:35,0.01555
7/19/2018 17:40,0.01552
7/19/2018 17:45,0.0155483
7/19/2018 17:50,0.0155033
7/19/2018 17:55,0.01549
7/19/2018 18:00,0.0155417
7/19/2018 18:05,0.0155267
7/19/2018 18:10,0.0228683
7/19/2018 18:15,0.0221917
7/19/2018 18:20,0.0219083
7/19/2018 18:25,0.0216233
7/19/2018 18:30,0.0160383
7/19/2018 18:35,0.015495
7/19/2018 18:40,0.0158883
7/19/2018 18:45,0.0155267
7/19/2018 18:50,0.0208933
7/19/2018 18:55,0.0219767
7/19/2018 19:00,0.0220267
7/19/2018 19:05,0.0219033
7/19/2018 19:10,0.0218183
7/19/2018 19:15,0.02174
7/19/2018 19:20,0.0216867
7/19/2018 19:25,0.021065
7/19/2018 19:30,0.016005
7/19/2018 19:35,0.0155367
7/19/2018 19:40,0.015575
7/19/2018 19:45,0.0155217
7/19/2018 19:50,0.01553
7/19/2018 19:55,0.0155017
7/19/2018 20:00,0.0223
7/19/2018 20:05,0.0221417
7/19/2018 20:10,0.0219317
7/19/2018 20:15,0.020295
7/19/2018 20:20,0.0158733
7/19/2018 20:25,0.0155017
7/19/2018 20:30,0.01549
7/19/2018 20:35,0.01583
7/19/2018 20:40,0.01545
7/19/2018 20:45,0.0154483
7/19/2018 20:50,0.0154517
7/19/2018 20:55,0.0155
7/19/2018 21:00,0.01548
7/19/2018 21:05,0.0155067
7/19/2018 21:10,0.015465
7/19/2018 21:15,0.03565
7/19/2018 21:20,0.26901
7/19/2018 21:25,0.26227
7/19/2018 21:30,0.246892
7/19/2018 21:35,0.246427
7/19/2018 21:40,0.242565
7/19/2018 21:45,0.243505
7/19/2018 21:50,0.247653
7/19/2018 21:55,0.243238
7/19/2018 22:00,0.302225
7/19/2018 22:05,0.307772
7/19/2018 22:10,0.274897
7/19/2018 22:15,0.25954
7/19/2018 22:20,0.253877
7/19/2018 22:25,0.265132
7/19/2018 22:30,0.264147
7/19/2018 22:35,0.257482
7/19/2018 22:40,0.264755
7/19/2018 22:45,0.294413
7/19/2018 22:50,0.247223
7/19/2018 22:55,0.226515
7/19/2018 23:00,0.26816
7/19/2018 23:05,0.259698
7/19/2018 23:10,0.226155
7/19/2018 23:15,0.155415
7/19/2018 23:20,0.085955
7/19/2018 23:25,0.0718717
7/19/2018 23:30,0.11738
7/19/2018 23:35,0.0669483
7/19/2018 23:40,0.0664367
7/19/2018 23:45,0.0698217
7/19/2018 23:50,0.0689033
7/19/2018 23:55,0.0673217
7/20/2018 0:00,0.07306
7/20/2018 0:05,0.074915
7/20/2018 0:10,0.112355
7/20/2018 0:15,0.253048
7/20/2018 0:20,0.247038
7/20/2018 0:25,0.169455
7/20/2018 0:30,0.134767
7/20/2018 0:35,0.157413
7/20/2018 0:40,0.178507
7/20/2018 0:45,0.172132
7/20/2018 0:50,0.174678
7/20/2018 0:55,0.176695
7/20/2018 1:00,0.161418
7/20/2018 1:05,0.140013
7/20/2018 1:10,0.143313
7/20/2018 1:15,0.148493
7/20/2018 1:20,0.137652
7/20/2018 1:25,0.148185
7/20/2018 1:30,0.150738
7/20/2018 1:35,0.138517
7/20/2018 1:40,0.149242
7/20/2018 1:45,0.139487
7/20/2018 1:50,0.0831733
7/20/2018 1:55,0.041115
7/20/2018 2:00,0.04388
7/20/2018 2:05,0.0600717
7/20/2018 2:10,0.0586417
7/20/2018 2:15,0.0560667
7/20/2018 2:20,0.05135
7/20/2018 2:25,0.04829
7/20/2018 2:30,0.0479433
7/20/2018 2:35,0.0479967
7/20/2018 2:40,0.04767
7/20/2018 2:45,0.0477883
7/20/2018 2:50,0.05266
7/20/2018 2:55,0.0452783
7/20/2018 3:00,0.0396383
7/20/2018 3:05,0.0389633
7/20/2018 3:10,0.0383667
7/20/2018 3:15,0.0323
7/20/2018 3:20,0.0391417
7/20/2018 3:25,0.0334117
7/20/2018 3:30,0.0259783
7/20/2018 3:35,0.0251
7/20/2018 3:40,0.0242617
7/20/2018 3:45,0.0240933
7/20/2018 3:50,0.019615
7/20/2018 3:55,0.0182383
7/20/2018 4:00,0.0186067
7/20/2018 4:05,0.0181767
7/20/2018 4:10,0.0182133
7/20/2018 4:15,0.01922
7/20/2018 4:20,0.0241367
7/20/2018 4:25,0.02422
7/20/2018 4:30,0.0241833
7/20/2018 4:35,0.0241417
7/20/2018 4:40,0.0229167
7/20/2018 4:45,0.018075
7/20/2018 4:50,0.01737
7/20/2018 4:55,0.017055
7/20/2018 5:00,0.021635
7/20/2018 5:05,0.0231683
7/20/2018 5:10,0.022125
7/20/2018 5:15,0.0215067
7/20/2018 5:20,0.016315
7/20/2018 5:25,0.0156833
7/20/2018 5:30,0.015525
7/20/2018 5:35,0.015615
7/20/2018 5:40,0.0156183
7/20/2018 5:45,0.01555
7/20/2018 5:50,0.018335
7/20/2018 5:55,0.02101
7/20/2018 6:00,0.0214233
7/20/2018 6:05,0.021005
7/20/2018 6:10,0.0209133
7/20/2018 6:15,0.01812
7/20/2018 6:20,0.0153233
7/20/2018 6:25,0.01497
7/20/2018 6:30,0.0160433
7/20/2018 6:35,0.0213633
7/20/2018 6:40,0.02103
7/20/2018 6:45,0.0209767
7/20/2018 6:50,0.017995
7/20/2018 6:55,0.0154783
7/20/2018 7:00,0.0151617
7/20/2018 7:05,0.0151067
7/20/2018 7:10,0.0150733
7/20/2018 7:15,0.0151883
7/20/2018 7:20,0.0150217
7/20/2018 7:25,0.0150367
7/20/2018 7:30,0.020645
7/20/2018 7:35,0.021095
7/20/2018 7:40,0.021195
7/20/2018 7:45,0.0211967
7/20/2018 7:50,0.0212333
7/20/2018 7:55,0.0217917
7/20/2018 8:00,0.0210967
7/20/2018 8:05,0.0191833
7/20/2018 8:10,0.015485
7/20/2018 8:15,0.01505
7/20/2018 8:20,0.015145
7/20/2018 8:25,0.0151817
7/20/2018 8:30,0.015205
7/20/2018 8:35,0.0148533
7/20/2018 8:40,0.0149333
7/20/2018 8:45,0.0148467
7/20/2018 8:50,0.0705683
7/20/2018 8:55,0.170353
7/20/2018 9:00,0.0224383
7/20/2018 9:05,0.02193
7/20/2018 9:10,0.0216683
7/20/2018 9:15,0.0215433
7/20/2018 9:20,0.0212083
7/20/2018 9:25,0.0337183
7/20/2018 9:30,0.035045
7/20/2018 9:35,0.0397767
7/20/2018 9:40,0.0351683
7/20/2018 9:45,0.0288067
7/20/2018 9:50,0.0186383
7/20/2018 9:55,0.0154233
7/20/2018 10:00,0.015845
7/20/2018 10:05,0.0158217
7/20/2018 10:10,0.0160267
7/20/2018 10:15,0.0160133
7/20/2018 10:20,0.0159467
7/20/2018 10:25,0.0158517
7/20/2018 10:30,0.0157533
7/20/2018 10:35,0.0245033
7/20/2018 10:40,0.0333933
7/20/2018 10:45,0.0493933
7/20/2018 10:50,0.29384
7/20/2018 10:55,0.292537
7/20/2018 11:00,0.306132
7/20/2018 11:05,0.122812
7/20/2018 11:10,0.0725367
7/20/2018 11:15,0.0525917
7/20/2018 11:20,0.0701667
7/20/2018 11:25,0.04277
7/20/2018 11:30,0.236038
7/20/2018 11:35,0.278277
7/20/2018 11:40,0.237723
7/20/2018 11:45,0.18166
7/20/2018 11:50,0.08112
7/20/2018 11:55,0.04711
7/20/2018 12:00,0.0473433
7/20/2018 12:05,0.0519933
7/20/2018 12:10,0.053835
7/20/2018 12:15,0.041145
7/20/2018 12:20,0.0399717
7/20/2018 12:25,0.0165917
7/20/2018 12:30,0.0166917
7/20/2018 12:35,0.0166467
7/20/2018 12:40,0.0160167
7/20/2018 12:45,0.0109733
7/20/2018 12:50,0.010485
7/20/2018 12:55,0.0116883
7/20/2018 13:00,0.0158617
7/20/2018 13:05,0.0103783
7/20/2018 13:10,0.0103617
7/20/2018 13:15,0.0103917
7/20/2018 13:20,0.010405
