date,value
8/25/2018 2:45,0.0164667
8/25/2018 2:50,0.01651
8/25/2018 2:55,0.016425
8/25/2018 3:00,0.0182333
8/25/2018 3:05,0.0284517
8/25/2018 3:10,0.02838
8/25/2018 3:15,0.0282517
8/25/2018 3:20,0.0281267
8/25/2018 3:25,0.0184783
8/25/2018 3:30,0.0164633
8/25/2018 3:35,0.01643
8/25/2018 3:40,0.0163617
8/25/2018 3:45,0.0178017
8/25/2018 3:50,0.0223333
8/25/2018 3:55,0.03275
8/25/2018 4:00,0.0331183
8/25/2018 4:05,0.0329233
8/25/2018 4:10,0.0321783
8/25/2018 4:15,0.02208
8/25/2018 4:20,0.0164317
8/25/2018 4:25,0.0182883
8/25/2018 4:30,0.0201917
8/25/2018 4:35,0.02092
8/25/2018 4:40,0.0209217
8/25/2018 4:45,0.0513467
8/25/2018 4:50,0.190635
8/25/2018 4:55,0.141663
8/25/2018 5:00,0.184625
8/25/2018 5:05,0.0406167
8/25/2018 5:10,0.0162933
8/25/2018 5:15,0.0170917
8/25/2018 5:20,0.016445
8/25/2018 5:25,0.0166933
8/25/2018 5:30,0.017155
8/25/2018 5:35,0.0254017
8/25/2018 5:40,0.025385
8/25/2018 5:45,0.0251733
8/25/2018 5:50,0.0258067
8/25/2018 5:55,0.0166117
8/25/2018 6:00,0.0183483
8/25/2018 6:05,0.0217783
8/25/2018 6:10,0.02811
8/25/2018 6:15,0.027805
8/25/2018 6:20,0.06884
8/25/2018 6:25,0.0274317
8/25/2018 6:30,0.0240367
8/25/2018 6:35,0.0174267
8/25/2018 6:40,0.01681
8/25/2018 6:45,0.0215
8/25/2018 6:50,0.0247683
8/25/2018 6:55,0.0637817
8/25/2018 7:00,0.137048
8/25/2018 7:05,0.0606767
8/25/2018 7:10,0.08552
8/25/2018 7:15,0.0947633
8/25/2018 7:20,0.100992
8/25/2018 7:25,0.0710867
8/25/2018 7:30,0.0683667
8/25/2018 7:35,0.0680633
8/25/2018 7:40,0.0683317
8/25/2018 7:45,0.0650033
8/25/2018 7:50,0.0954067
8/25/2018 7:55,0.0928733
8/25/2018 8:00,0.085265
8/25/2018 8:05,0.084565
8/25/2018 8:10,0.08574
8/25/2018 8:15,0.08083
8/25/2018 8:20,0.08319
8/25/2018 8:25,0.0854683
8/25/2018 8:30,0.0855867
8/25/2018 8:35,0.0808917
8/25/2018 8:40,0.0921133
8/25/2018 8:45,0.0925933
8/25/2018 8:50,0.0975833
8/25/2018 8:55,0.09915
8/25/2018 9:00,0.09702
8/25/2018 9:05,0.0952867
8/25/2018 9:10,0.088
8/25/2018 9:15,0.087165
8/25/2018 9:20,0.0874583
8/25/2018 9:25,0.08751
8/25/2018 9:30,0.085705
8/25/2018 9:35,0.0766083
8/25/2018 9:40,0.0771717
8/25/2018 9:45,0.084375
8/25/2018 9:50,0.0853717
8/25/2018 9:55,0.087305
8/25/2018 10:00,0.0850783
8/25/2018 10:05,0.0774917
8/25/2018 10:10,0.0684183
8/25/2018 10:15,0.051
8/25/2018 10:20,0.0378517
8/25/2018 10:25,0.0401317
8/25/2018 10:30,0.0402017
8/25/2018 10:35,0.0424017
8/25/2018 10:40,0.0503533
8/25/2018 10:45,0.0496217
8/25/2018 10:50,0.0497683
8/25/2018 10:55,0.0437167
8/25/2018 11:00,0.0390783
8/25/2018 11:05,0.0317017
8/25/2018 11:10,0.0342783
8/25/2018 11:15,0.03542
8/25/2018 11:20,0.0361017
8/25/2018 11:25,0.035945
8/25/2018 11:30,0.0443717
8/25/2018 11:35,0.045135
8/25/2018 11:40,0.0358083
8/25/2018 11:45,0.0320467
8/25/2018 11:50,0.02414
8/25/2018 11:55,0.0243267
8/25/2018 12:00,0.0241333
8/25/2018 12:05,0.0237783
8/25/2018 12:10,0.0235383
8/25/2018 12:15,0.0250917
8/25/2018 12:20,0.02578
8/25/2018 12:25,0.0314633
8/25/2018 12:30,0.0363667
8/25/2018 12:35,0.0358883
8/25/2018 12:40,0.0344117
8/25/2018 12:45,0.027405
8/25/2018 12:50,0.0257983
8/25/2018 12:55,0.0242767
8/25/2018 13:00,0.0241383
8/25/2018 13:05,0.024115
8/25/2018 13:10,0.02376
8/25/2018 13:15,0.0241833
8/25/2018 13:20,0.0309133
8/25/2018 13:25,0.0306183
8/25/2018 13:30,0.0296367
8/25/2018 13:35,0.0194083
8/25/2018 13:40,0.015605
8/25/2018 13:45,0.0156267
8/25/2018 13:50,0.01928
8/25/2018 13:55,0.0157767
8/25/2018 14:00,0.0144717
8/25/2018 14:05,0.0146233
8/25/2018 14:10,0.0167517
8/25/2018 14:15,0.01956
8/25/2018 14:20,0.019705
8/25/2018 14:25,0.0212217
8/25/2018 14:30,0.0144783
8/25/2018 14:35,0.0126517
8/25/2018 14:40,0.0121867
8/25/2018 14:45,0.0122133
8/25/2018 14:50,0.012175
8/25/2018 14:55,0.0121683
8/25/2018 15:00,0.0138367
8/25/2018 15:05,0.0196217
8/25/2018 15:10,0.0231583
8/25/2018 15:15,0.02264
8/25/2018 15:20,0.0174933
8/25/2018 15:25,0.0145783
8/25/2018 15:30,0.0136033
8/25/2018 15:35,0.0121833
8/25/2018 15:40,0.0121933
8/25/2018 15:45,0.0121917
8/25/2018 15:50,0.01506
8/25/2018 15:55,0.0238133
8/25/2018 16:00,0.026535
8/25/2018 16:05,0.02628
8/25/2018 16:10,0.02602
8/25/2018 16:15,0.017295
8/25/2018 16:20,0.0176067
8/25/2018 16:25,0.0174867
8/25/2018 16:30,0.0173467
8/25/2018 16:35,0.0152517
8/25/2018 16:40,0.015065
8/25/2018 16:45,0.0149217
8/25/2018 16:50,0.0222583
8/25/2018 16:55,0.0194683
8/25/2018 17:00,0.01944
8/25/2018 17:05,0.015955
8/25/2018 17:10,0.0128417
8/25/2018 17:15,0.0128717
8/25/2018 17:20,0.0128533
8/25/2018 17:25,0.0127783
8/25/2018 17:30,0.0128167
8/25/2018 17:35,0.0128233
8/25/2018 17:40,0.0171083
8/25/2018 17:45,0.0198433
8/25/2018 17:50,0.0196817
8/25/2018 17:55,0.0234233
8/25/2018 18:00,0.0159033
8/25/2018 18:05,0.01551
8/25/2018 18:10,0.0151083
8/25/2018 18:15,0.0140033
8/25/2018 18:20,0.0127833
8/25/2018 18:25,0.0127967
8/25/2018 18:30,0.0786167
8/25/2018 18:35,0.0298233
8/25/2018 18:40,0.0305683
8/25/2018 18:45,0.0304783
8/25/2018 18:50,0.152455
8/25/2018 18:55,0.118025
8/25/2018 19:00,0.21627
8/25/2018 19:05,0.214117
8/25/2018 19:10,0.214772
8/25/2018 19:15,0.12425
8/25/2018 19:20,0.155318
8/25/2018 19:25,0.219658
8/25/2018 19:30,0.161265
8/25/2018 19:35,0.217138
8/25/2018 19:40,0.189983
8/25/2018 19:45,0.127678
8/25/2018 19:50,0.225552
8/25/2018 19:55,0.147943
8/25/2018 20:00,0.217553
8/25/2018 20:05,0.0458233
8/25/2018 20:10,0.0190033
8/25/2018 20:15,0.0191233
8/25/2018 20:20,0.02004
8/25/2018 20:25,0.0314833
8/25/2018 20:30,0.031215
8/25/2018 20:35,0.032605
8/25/2018 20:40,0.0319917
8/25/2018 20:45,0.0219267
8/25/2018 20:50,0.0216917
8/25/2018 20:55,0.021685
8/25/2018 21:00,0.019645
8/25/2018 21:05,0.0642083
8/25/2018 21:10,0.036325
8/25/2018 21:15,0.027285
8/25/2018 21:20,0.037955
8/25/2018 21:25,0.0285
8/25/2018 21:30,0.0328533
8/25/2018 21:35,0.0248317
8/25/2018 21:40,0.0185
8/25/2018 21:45,0.0180933
8/25/2018 21:50,0.0198283
8/25/2018 21:55,0.0270417
8/25/2018 22:00,0.02829
8/25/2018 22:05,0.030745
8/25/2018 22:10,0.0628767
8/25/2018 22:15,0.108943
8/25/2018 22:20,0.082865
8/25/2018 22:25,0.03201
8/25/2018 22:30,0.02036
8/25/2018 22:35,0.0177083
8/25/2018 22:40,0.0176617
8/25/2018 22:45,0.017605
8/25/2018 22:50,0.017565
8/25/2018 22:55,0.0738467
8/25/2018 23:00,0.134178
8/25/2018 23:05,0.142437
8/25/2018 23:10,0.0958517
8/25/2018 23:15,0.0331967
8/25/2018 23:20,0.027055
8/25/2018 23:25,0.0270183
8/25/2018 23:30,0.0272567
8/25/2018 23:35,0.0256983
8/25/2018 23:40,0.023645
8/25/2018 23:45,0.0235717
8/25/2018 23:50,0.023505
8/25/2018 23:55,0.0234333
8/26/2018 0:00,0.02396
8/26/2018 0:05,0.0208817
8/26/2018 0:10,0.0205333
8/26/2018 0:15,0.02017
8/26/2018 0:20,0.02094
8/26/2018 0:25,0.016205
8/26/2018 0:30,0.0330417
8/26/2018 0:35,0.15029
8/26/2018 0:40,0.0149517
8/26/2018 0:45,0.0160667
8/26/2018 0:50,0.0198717
8/26/2018 0:55,0.0195883
8/26/2018 1:00,0.0194883
8/26/2018 1:05,0.0322617
8/26/2018 1:10,0.050945
8/26/2018 1:15,0.0121817
8/26/2018 1:20,0.0874233
8/26/2018 1:25,0.01418
8/26/2018 1:30,0.0170633
8/26/2018 1:35,0.0247633
8/26/2018 1:40,0.032965
8/26/2018 1:45,0.0335633
8/26/2018 1:50,0.034705
8/26/2018 1:55,0.0342217
8/26/2018 2:00,0.026535
8/26/2018 2:05,0.019955
8/26/2018 2:10,0.0194483
8/26/2018 2:15,0.01964
8/26/2018 2:20,0.018675
8/26/2018 2:25,0.02121
8/26/2018 2:30,0.0229217
8/26/2018 2:35,0.02255
8/26/2018 2:40,0.0222333
8/26/2018 2:45,0.020705
8/26/2018 2:50,0.0135267
8/26/2018 2:55,0.014925
8/26/2018 3:00,0.0158683
8/26/2018 3:05,0.01637
8/26/2018 3:10,0.0176017
8/26/2018 3:15,0.0256233
8/26/2018 3:20,0.02483
8/26/2018 3:25,0.0217833
8/26/2018 3:30,0.0217183
8/26/2018 3:35,0.0166633
8/26/2018 3:40,0.0155433
8/26/2018 3:45,0.046665
8/26/2018 3:50,0.0678667
8/26/2018 3:55,0.0659033
8/26/2018 4:00,0.0711367
8/26/2018 4:05,0.0626517
8/26/2018 4:10,0.111583
8/26/2018 4:15,0.082825
8/26/2018 4:20,0.14019
8/26/2018 4:25,0.127713
8/26/2018 4:30,0.109998
8/26/2018 4:35,0.018415
8/26/2018 4:40,0.0182883
8/26/2018 4:45,0.0228083
8/26/2018 4:50,0.0272083
8/26/2018 4:55,0.0270033
8/26/2018 5:00,0.0267367
8/26/2018 5:05,0.0219583
8/26/2018 5:10,0.0174117
8/26/2018 5:15,0.01747
8/26/2018 5:20,0.0174033
8/26/2018 5:25,0.017585
8/26/2018 5:30,0.0218467
8/26/2018 5:35,0.0308083
8/26/2018 5:40,0.0306433
8/26/2018 5:45,0.0318483
8/26/2018 5:50,0.0323883
8/26/2018 5:55,0.02153
8/26/2018 6:00,0.0206917
8/26/2018 6:05,0.0843567
8/26/2018 6:10,0.176013
8/26/2018 6:15,0.184372
8/26/2018 6:20,0.184682
8/26/2018 6:25,0.160415
8/26/2018 6:30,0.0954983
8/26/2018 6:35,0.0711083
8/26/2018 6:40,0.160935
8/26/2018 6:45,0.032155
8/26/2018 6:50,0.143003
8/26/2018 6:55,0.10995
8/26/2018 7:00,0.0729683
8/26/2018 7:05,0.101603
8/26/2018 7:10,0.05233
8/26/2018 7:15,0.0510917
8/26/2018 7:20,0.0477283
8/26/2018 7:25,0.040325
8/26/2018 7:30,0.040305
8/26/2018 7:35,0.0403467
8/26/2018 7:40,0.0403367
8/26/2018 7:45,0.0401783
8/26/2018 7:50,0.0558467
8/26/2018 7:55,0.161817
8/26/2018 8:00,0.0872233
8/26/2018 8:05,0.07118
8/26/2018 8:10,0.0718817
8/26/2018 8:15,0.0720967
8/26/2018 8:20,0.066675
8/26/2018 8:25,0.0666767
8/26/2018 8:30,0.065815
8/26/2018 8:35,0.0620633
8/26/2018 8:40,0.0557
8/26/2018 8:45,0.055785
8/26/2018 8:50,0.06385
8/26/2018 8:55,0.06559
8/26/2018 9:00,0.0674117
8/26/2018 9:05,0.075535
8/26/2018 9:10,0.073355
8/26/2018 9:15,0.06986
8/26/2018 9:20,0.0700667
8/26/2018 9:25,0.0731383
8/26/2018 9:30,0.072195
8/26/2018 9:35,0.0740583
8/26/2018 9:40,0.080675
8/26/2018 9:45,0.0817917
8/26/2018 9:50,0.0746483
8/26/2018 9:55,0.071545
8/26/2018 10:00,0.0656683
8/26/2018 10:05,0.0640233
8/26/2018 10:10,0.0640417
8/26/2018 10:15,0.0639633
8/26/2018 10:20,0.063945
8/26/2018 10:25,0.0639883
8/26/2018 10:30,0.0641783
8/26/2018 10:35,0.0668333
8/26/2018 10:40,0.0716783
8/26/2018 10:45,0.0714867
8/26/2018 10:50,0.072565
8/26/2018 10:55,0.0722233
8/26/2018 11:00,0.0658033
8/26/2018 11:05,0.064665
8/26/2018 11:10,0.0647483
8/26/2018 11:15,0.0644333
8/26/2018 11:20,0.04413
8/26/2018 11:25,0.0408917
8/26/2018 11:30,0.0433583
8/26/2018 11:35,0.0490883
8/26/2018 11:40,0.0444367
8/26/2018 11:45,0.0441283
8/26/2018 11:50,0.0403867
8/26/2018 11:55,0.037665
8/26/2018 12:00,0.0375817
8/26/2018 12:05,0.0375533
8/26/2018 12:10,0.0374617
8/26/2018 12:15,0.040795
8/26/2018 12:20,0.0413133
8/26/2018 12:25,0.0473317
8/26/2018 12:30,0.0478783
8/26/2018 12:35,0.0476383
8/26/2018 12:40,0.0441
8/26/2018 12:45,0.03748
8/26/2018 12:50,0.0378133
8/26/2018 12:55,0.0374367
8/26/2018 13:00,0.037525
8/26/2018 13:05,0.0376417
8/26/2018 13:10,0.037845
8/26/2018 13:15,0.041995
8/26/2018 13:20,0.0442517
8/26/2018 13:25,0.04342
8/26/2018 13:30,0.039895
8/26/2018 13:35,0.0298517
8/26/2018 13:40,0.0240167
8/26/2018 13:45,0.0291167
8/26/2018 13:50,0.0296933
8/26/2018 13:55,0.029625
8/26/2018 14:00,0.0185967
8/26/2018 14:05,0.0174417
8/26/2018 14:10,0.0237233
8/26/2018 14:15,0.0276017
8/26/2018 14:20,0.0200983
8/26/2018 14:25,0.0183417
8/26/2018 14:30,0.0177183
8/26/2018 14:35,0.0176067
8/26/2018 14:40,0.017675
8/26/2018 14:45,0.0176833
8/26/2018 14:50,0.0176
8/26/2018 14:55,0.01731
8/26/2018 15:00,0.0271933
8/26/2018 15:05,0.0304367
8/26/2018 15:10,0.030465
8/26/2018 15:15,0.0251933
8/26/2018 15:20,0.0211567
8/26/2018 15:25,0.0201567
8/26/2018 15:30,0.0181333
8/26/2018 15:35,0.0180583
8/26/2018 15:40,0.01807
8/26/2018 15:45,0.0191867
8/26/2018 15:50,0.0271233
8/26/2018 15:55,0.02682
8/26/2018 16:00,0.02678
8/26/2018 16:05,0.0191967
8/26/2018 16:10,0.018005
8/26/2018 16:15,0.0180583
8/26/2018 16:20,0.0180867
8/26/2018 16:25,0.0211317
8/26/2018 16:30,0.0212567
8/26/2018 16:35,0.0239117
8/26/2018 16:40,0.0340033
8/26/2018 16:45,0.0960117
8/26/2018 16:50,0.0303767
8/26/2018 16:55,0.0184767
8/26/2018 17:00,0.018915
8/26/2018 17:05,0.0185333
8/26/2018 17:10,0.0185017
8/26/2018 17:15,0.0186583
8/26/2018 17:20,0.0186567
8/26/2018 17:25,0.02902
8/26/2018 17:30,0.0337583
8/26/2018 17:35,0.0338167
8/26/2018 17:40,0.0342267
8/26/2018 17:45,0.021535
8/26/2018 17:50,0.0215483
8/26/2018 17:55,0.0196817
8/26/2018 18:00,0.0188967
8/26/2018 18:05,0.018875
8/26/2018 18:10,0.018835
8/26/2018 18:15,0.0200417
8/26/2018 18:20,0.0313517
8/26/2018 18:25,0.0311567
8/26/2018 18:30,0.0670217
8/26/2018 18:35,0.208187
8/26/2018 18:40,0.203288
8/26/2018 18:45,0.193565
8/26/2018 18:50,0.105597
8/26/2018 18:55,0.09853
8/26/2018 19:00,0.068805
8/26/2018 19:05,0.05005
8/26/2018 19:10,0.0653467
8/26/2018 19:15,0.0477417
8/26/2018 19:20,0.0630933
8/26/2018 19:25,0.0525933
8/26/2018 19:30,0.0215383
8/26/2018 19:35,0.0189833
8/26/2018 19:40,0.0189433
8/26/2018 19:45,0.0187767
8/26/2018 19:50,0.02871
8/26/2018 19:55,0.0310083
8/26/2018 20:00,0.0305683
8/26/2018 20:05,0.0305833
8/26/2018 20:10,0.0269083
8/26/2018 20:15,0.02168
8/26/2018 20:20,0.09876
8/26/2018 20:25,0.021755
8/26/2018 20:30,0.021705
8/26/2018 20:35,0.0155617
8/26/2018 20:40,0.01873
8/26/2018 20:45,0.0196467
8/26/2018 20:50,0.0195567
8/26/2018 20:55,0.0195733
8/26/2018 21:00,0.0171433
8/26/2018 21:05,0.113447
8/26/2018 21:10,0.169188
8/26/2018 21:15,0.07015
8/26/2018 21:20,0.0176933
8/26/2018 21:25,0.01741
8/26/2018 21:30,0.08836
8/26/2018 21:35,0.02361
8/26/2018 21:40,0.0876467
8/26/2018 21:45,0.0274483
8/26/2018 21:50,0.082165
8/26/2018 21:55,0.108318
8/26/2018 22:00,0.129663
8/26/2018 22:05,0.198178
8/26/2018 22:10,0.1575
8/26/2018 22:15,0.02917
8/26/2018 22:20,0.121372
8/26/2018 22:25,0.122167
8/26/2018 22:30,0.0267083
8/26/2018 22:35,0.026425
8/26/2018 22:40,0.119348
8/26/2018 22:45,0.01817
8/26/2018 22:50,0.0911317
8/26/2018 22:55,0.0215383
8/26/2018 23:00,0.259772
8/26/2018 23:05,0.027845
8/26/2018 23:10,0.09186
8/26/2018 23:15,0.0206
8/26/2018 23:20,0.0902933
8/26/2018 23:25,0.04739
8/26/2018 23:30,0.0600133
8/26/2018 23:35,0.0973067
8/26/2018 23:40,0.0356867
8/26/2018 23:45,0.0472733
8/26/2018 23:50,0.0518867
8/26/2018 23:55,0.128955
8/27/2018 0:00,0.09851
8/27/2018 0:05,0.06505
8/27/2018 0:10,0.188192
8/27/2018 0:15,0.148225
8/27/2018 0:20,0.108997
8/27/2018 0:25,0.102443
8/27/2018 0:30,0.0601867
8/27/2018 0:35,0.019535
8/27/2018 0:40,0.0291033
8/27/2018 0:45,0.023165
8/27/2018 0:50,0.0229217
8/27/2018 0:55,0.0580067
8/27/2018 1:00,0.103698
8/27/2018 1:05,0.02544
8/27/2018 1:10,0.02542
8/27/2018 1:15,0.025345
8/27/2018 1:20,0.05681
8/27/2018 1:25,0.0318867
8/27/2018 1:30,0.0343783
8/27/2018 1:35,0.03741
8/27/2018 1:40,0.10961
8/27/2018 1:45,0.06781
8/27/2018 1:50,0.0550133
8/27/2018 1:55,0.0607217
8/27/2018 2:00,0.055225
8/27/2018 2:05,0.060605
8/27/2018 2:10,0.05679
8/27/2018 2:15,0.06613
8/27/2018 2:20,0.05779
8/27/2018 2:25,0.0646233
8/27/2018 2:30,0.0592683
8/27/2018 2:35,0.066825
8/27/2018 2:40,0.05239
8/27/2018 2:45,0.04937
8/27/2018 2:50,0.0496
8/27/2018 2:55,0.0463933
8/27/2018 3:00,0.0262683
8/27/2018 3:05,0.0372533
8/27/2018 3:10,0.108238
8/27/2018 3:15,0.0417983
8/27/2018 3:20,0.0429433
8/27/2018 3:25,0.0360283
8/27/2018 3:30,0.02946
8/27/2018 3:35,0.0279567
8/27/2018 3:40,0.0276217
8/27/2018 3:45,0.02731
8/27/2018 3:50,0.02561
8/27/2018 3:55,0.03816
8/27/2018 4:00,0.038295
8/27/2018 4:05,0.038315
8/27/2018 4:10,0.0382183
8/27/2018 4:15,0.0276283
8/27/2018 4:20,0.0255633
8/27/2018 4:25,0.0255983
8/27/2018 4:30,0.02807
8/27/2018 4:35,0.02939
8/27/2018 4:40,0.03067
8/27/2018 4:45,0.0422117
8/27/2018 4:50,0.0927783
8/27/2018 4:55,0.212683
8/27/2018 5:00,0.0949617
8/27/2018 5:05,0.0386867
8/27/2018 5:10,0.0406367
8/27/2018 5:15,0.0398433
8/27/2018 5:20,0.115625
8/27/2018 5:25,0.0511033
8/27/2018 5:30,0.05579
8/27/2018 5:35,0.0649833
8/27/2018 5:40,0.064785
8/27/2018 5:45,0.06662
8/27/2018 5:50,0.0654517
8/27/2018 5:55,0.0564717
8/27/2018 6:00,0.0542533
8/27/2018 6:05,0.0558817
8/27/2018 6:10,0.05703
8/27/2018 6:15,0.0587467
8/27/2018 6:20,0.0615
8/27/2018 6:25,0.0683133
8/27/2018 6:30,0.0663033
8/27/2018 6:35,0.0646533
8/27/2018 6:40,0.0575133
8/27/2018 6:45,0.05431
8/27/2018 6:50,0.0564167
8/27/2018 6:55,0.060205
8/27/2018 7:00,0.08541
8/27/2018 7:05,0.175523
8/27/2018 7:10,0.0815117
8/27/2018 7:15,0.0826783
8/27/2018 7:20,0.0730417
8/27/2018 7:25,0.0724433
8/27/2018 7:30,0.0723783
8/27/2018 7:35,0.0723967
8/27/2018 7:40,0.079025
8/27/2018 7:45,0.0848183
8/27/2018 7:50,0.0741717
8/27/2018 7:55,0.08624
8/27/2018 8:00,0.0754183
8/27/2018 8:05,0.065605
8/27/2018 8:10,0.064585
8/27/2018 8:15,0.0661733
8/27/2018 8:20,0.0655533
8/27/2018 8:25,0.0806083
8/27/2018 8:30,0.0875483
8/27/2018 8:35,0.0941883
8/27/2018 8:40,0.20287
8/27/2018 8:45,0.0546067
8/27/2018 8:50,0.060365
8/27/2018 8:55,0.054815
8/27/2018 9:00,0.0485267
8/27/2018 9:05,0.0535717
8/27/2018 9:10,0.0534433
8/27/2018 9:15,0.05204
8/27/2018 9:20,0.0483567
8/27/2018 9:25,0.0431067
8/27/2018 9:30,0.043265
8/27/2018 9:35,0.0425517
8/27/2018 9:40,0.0424933
8/27/2018 9:45,0.0493517
8/27/2018 9:50,0.05027
8/27/2018 9:55,0.0526633
8/27/2018 10:00,0.0536267
8/27/2018 10:05,0.0461717
8/27/2018 10:10,0.0460383
8/27/2018 10:15,0.0458067
8/27/2018 10:20,0.0410933
8/27/2018 10:25,0.0433533
8/27/2018 10:30,0.047225
8/27/2018 10:35,0.0467517
8/27/2018 10:40,0.0464517
8/27/2018 10:45,0.040855
8/27/2018 10:50,0.0394933
8/27/2018 10:55,0.0395233
8/27/2018 11:00,0.0391033
8/27/2018 11:05,0.0398167
8/27/2018 11:10,0.0473383
8/27/2018 11:15,0.048285
8/27/2018 11:20,0.050835
8/27/2018 11:25,0.0474083
8/27/2018 11:30,0.0427633
8/27/2018 11:35,0.0425917
8/27/2018 11:40,0.0419933
8/27/2018 11:45,0.0387583
8/27/2018 11:50,0.0438483
8/27/2018 11:55,0.0355967
8/27/2018 12:00,0.0240917
8/27/2018 12:05,0.02308
8/27/2018 12:10,0.015695
8/27/2018 12:15,0.0155867
8/27/2018 12:20,0.01492
8/27/2018 12:25,0.012155
8/27/2018 12:30,0.0121317
8/27/2018 12:35,0.0183467
8/27/2018 12:40,0.0222933
8/27/2018 12:45,0.022865
8/27/2018 12:50,0.0210683
8/27/2018 12:55,0.0147
8/27/2018 13:00,0.0146333
8/27/2018 13:05,0.0136433
8/27/2018 13:10,0.0124433
8/27/2018 13:15,0.0123417
8/27/2018 13:20,0.0180167
8/27/2018 13:25,0.0196883
8/27/2018 13:30,0.0195317
8/27/2018 13:35,0.0176433
8/27/2018 13:40,0.0121667
8/27/2018 13:45,0.0155767
8/27/2018 13:50,0.01778
8/27/2018 13:55,0.0176133
8/27/2018 14:00,0.0175283
8/27/2018 14:05,0.0223567
8/27/2018 14:10,0.0253567
8/27/2018 14:15,0.0230133
8/27/2018 14:20,0.0224867
8/27/2018 14:25,0.0146567
8/27/2018 14:30,0.0133133
8/27/2018 14:35,0.0122833
8/27/2018 14:40,0.01229
8/27/2018 14:45,0.0122467
8/27/2018 14:50,0.0122333
8/27/2018 14:55,0.0187617
8/27/2018 15:00,0.0196983
8/27/2018 15:05,0.0196383
8/27/2018 15:10,0.016315
8/27/2018 15:15,0.0122733
8/27/2018 15:20,0.0123117
8/27/2018 15:25,0.0122983
8/27/2018 15:30,0.01362
8/27/2018 15:35,0.0148983
8/27/2018 15:40,0.014925
8/27/2018 15:45,0.02169
8/27/2018 15:50,0.0227533
8/27/2018 15:55,0.01964
8/27/2018 16:00,0.0140383
8/27/2018 16:05,0.0123733
8/27/2018 16:10,0.0164183
8/27/2018 16:15,0.0643417
8/27/2018 16:20,0.04168
8/27/2018 16:25,0.0956067
8/27/2018 16:30,0.0567483
8/27/2018 16:35,0.0323567
8/27/2018 16:40,0.035025
8/27/2018 16:45,0.0290717
8/27/2018 16:50,0.02817
8/27/2018 16:55,0.033175
8/27/2018 17:00,0.032995
8/27/2018 17:05,0.0328967
8/27/2018 17:10,0.032345
8/27/2018 17:15,0.0314783
8/27/2018 17:20,0.060565
8/27/2018 17:25,0.045225
8/27/2018 17:30,0.03805
8/27/2018 17:35,0.02879
8/27/2018 17:40,0.0298683
8/27/2018 17:45,0.0264783
8/27/2018 17:50,0.0407317
8/27/2018 17:55,0.0727533
8/27/2018 18:00,0.0629933
8/27/2018 18:05,0.04103
8/27/2018 18:10,0.0424967
8/27/2018 18:15,0.04213
8/27/2018 18:20,0.0346367
8/27/2018 18:25,0.0303217
8/27/2018 18:30,0.0303417
8/27/2018 18:35,0.0327433
8/27/2018 18:40,0.0387517
8/27/2018 18:45,0.0386317
8/27/2018 18:50,0.0394167
8/27/2018 18:55,0.0384
8/27/2018 19:00,0.03189
8/27/2018 19:05,0.0268867
8/27/2018 19:10,0.024245
8/27/2018 19:15,0.0224767
8/27/2018 19:20,0.0862317
8/27/2018 19:25,0.042595
8/27/2018 19:30,0.0152533
8/27/2018 19:35,0.0230617
8/27/2018 19:40,0.0231433
8/27/2018 19:45,0.022805
8/27/2018 19:50,0.0206
8/27/2018 19:55,0.0127017
8/27/2018 20:00,0.0126967
8/27/2018 20:05,0.0126867
8/27/2018 20:10,0.0128017
8/27/2018 20:15,0.0126183
8/27/2018 20:20,0.01264
8/27/2018 20:25,0.0150567
8/27/2018 20:30,0.0199667
8/27/2018 20:35,0.0198283
8/27/2018 20:40,0.019705
8/27/2018 20:45,0.0157833
8/27/2018 20:50,0.0141817
8/27/2018 20:55,0.01495
8/27/2018 21:00,0.014955
8/27/2018 21:05,0.014965
8/27/2018 21:10,0.0149133
8/27/2018 21:15,0.0139567
8/27/2018 21:20,0.01898
8/27/2018 21:25,0.020065
8/27/2018 21:30,0.019855
8/27/2018 21:35,0.0190183
8/27/2018 21:40,0.0128733
8/27/2018 21:45,0.0129033
8/27/2018 21:50,0.0130283
8/27/2018 21:55,0.0131367
8/27/2018 22:00,0.0130217
8/27/2018 22:05,0.0129883
8/27/2018 22:10,0.0181067
8/27/2018 22:15,0.0219083
8/27/2018 22:20,0.023215
8/27/2018 22:25,0.0230917
8/27/2018 22:30,0.01596
8/27/2018 22:35,0.01491
8/27/2018 22:40,0.0135467
8/27/2018 22:45,0.0125767
8/27/2018 22:50,0.0125233
8/27/2018 22:55,0.0124833
8/27/2018 23:00,0.0179917
8/27/2018 23:05,0.01983
8/27/2018 23:10,0.01962
8/27/2018 23:15,0.0194883
8/27/2018 23:20,0.0132767
8/27/2018 23:25,0.012515
8/27/2018 23:30,0.0125083
8/27/2018 23:35,0.012645
8/27/2018 23:40,0.0137467
8/27/2018 23:45,0.0149117
8/27/2018 23:50,0.02139
8/27/2018 23:55,0.02333
8/28/2018 0:00,0.022965
8/28/2018 0:05,0.022865
8/28/2018 0:10,0.0137067
8/28/2018 0:15,0.03389
8/28/2018 0:20,0.066395
8/28/2018 0:25,0.059655
8/28/2018 0:30,0.0196883
8/28/2018 0:35,0.0196683
8/28/2018 0:40,0.0195467
8/28/2018 0:45,0.0194383
8/28/2018 0:50,0.014415
