date,value
9/9/2018 16:35,0.0114
9/9/2018 16:40,0.0134633
9/9/2018 16:45,0.01565
9/9/2018 16:50,0.01525
9/9/2018 16:55,0.0127517
9/9/2018 17:00,0.0114217
9/9/2018 17:05,0.011535
9/9/2018 17:10,0.0113167
9/9/2018 17:15,0.0113067
9/9/2018 17:20,0.01371
9/9/2018 17:25,0.0153933
9/9/2018 17:30,0.01519
9/9/2018 17:35,0.01206
9/9/2018 17:40,0.0113167
9/9/2018 17:45,0.0112
9/9/2018 17:50,0.0111083
9/9/2018 17:55,0.01123
9/9/2018 18:00,0.01459
9/9/2018 18:05,0.0154467
9/9/2018 18:10,0.01486
9/9/2018 18:15,0.011405
9/9/2018 18:20,0.0117783
9/9/2018 18:25,0.0117267
9/9/2018 18:30,0.011555
9/9/2018 18:35,0.0113583
9/9/2018 18:40,0.01582
9/9/2018 18:45,0.01534
9/9/2018 18:50,0.014475
9/9/2018 18:55,0.01149
9/9/2018 19:00,0.0113233
9/9/2018 19:05,0.01116
9/9/2018 19:10,0.0109417
9/9/2018 19:15,0.0109633
9/9/2018 19:20,0.0156733
9/9/2018 19:25,0.015185
9/9/2018 19:30,0.0138367
9/9/2018 19:35,0.0108683
9/9/2018 19:40,0.012555
9/9/2018 19:45,0.0210817
9/9/2018 19:50,0.0208867
9/9/2018 19:55,0.0195917
9/9/2018 20:00,0.0239233
9/9/2018 20:05,0.019445
9/9/2018 20:10,0.0213983
9/9/2018 20:15,0.01191
9/9/2018 20:20,0.0111333
9/9/2018 20:25,0.0162133
9/9/2018 20:30,0.0336617
9/9/2018 20:35,0.0140833
9/9/2018 20:40,0.019145
9/9/2018 20:45,0.0151533
9/9/2018 20:50,0.0115817
9/9/2018 20:55,0.0112317
9/9/2018 21:00,0.0243683
9/9/2018 21:05,0.0237367
9/9/2018 21:10,0.022665
9/9/2018 21:15,0.0268333
9/9/2018 21:20,0.0259417
9/9/2018 21:25,0.0236133
9/9/2018 21:30,0.016845
9/9/2018 21:35,0.0169667
9/9/2018 21:40,0.018285
9/9/2018 21:45,0.0182817
9/9/2018 21:50,0.136888
9/9/2018 21:55,0.107215
9/9/2018 22:00,0.0232883
9/9/2018 22:05,0.0187067
9/9/2018 22:10,0.01864
9/9/2018 22:15,0.0184917
9/9/2018 22:20,0.01852
9/9/2018 22:25,0.0194667
9/9/2018 22:30,0.02365
9/9/2018 22:35,0.0232483
9/9/2018 22:40,0.0208467
9/9/2018 22:45,0.0184383
9/9/2018 22:50,0.0185467
9/9/2018 22:55,0.0186467
9/9/2018 23:00,0.0185517
9/9/2018 23:05,0.021585
9/9/2018 23:10,0.0235617
9/9/2018 23:15,0.0231733
9/9/2018 23:20,0.01995
9/9/2018 23:25,0.0215567
9/9/2018 23:30,0.0201583
9/9/2018 23:35,0.0190833
9/9/2018 23:40,0.0189667
9/9/2018 23:45,0.02356
9/9/2018 23:50,0.0237567
9/9/2018 23:55,0.02285
9/10/2018 0:00,0.0195817
9/10/2018 0:05,0.0191617
9/10/2018 0:10,0.019155
9/10/2018 0:15,0.0191483
9/10/2018 0:20,0.0199383
9/10/2018 0:25,0.0241683
9/10/2018 0:30,0.02438
9/10/2018 0:35,0.0650367
9/10/2018 0:40,0.0608467
9/10/2018 0:45,0.0237983
9/10/2018 0:50,0.0219083
9/10/2018 0:55,0.0213517
9/10/2018 1:00,0.022645
9/10/2018 1:05,0.0277833
9/10/2018 1:10,0.028205
9/10/2018 1:15,0.0260217
9/10/2018 1:20,0.0205633
9/10/2018 1:25,0.0204583
9/10/2018 1:30,0.0206983
9/10/2018 1:35,0.0210417
9/10/2018 1:40,0.0211867
9/10/2018 1:45,0.0243367
9/10/2018 1:50,0.0238417
9/10/2018 1:55,0.02158
9/10/2018 2:00,0.0191067
9/10/2018 2:05,0.01908
9/10/2018 2:10,0.0190333
9/10/2018 2:15,0.0191617
9/10/2018 2:20,0.157077
9/10/2018 2:25,0.0633783
9/10/2018 2:30,0.02363
9/10/2018 2:35,0.0202717
9/10/2018 2:40,0.0191483
9/10/2018 2:45,0.0193183
9/10/2018 2:50,0.0191817
9/10/2018 2:55,0.019195
9/10/2018 3:00,0.0231033
9/10/2018 3:05,0.0237667
9/10/2018 3:10,0.0234217
9/10/2018 3:15,0.0192917
9/10/2018 3:20,0.0193433
9/10/2018 3:25,0.01941
9/10/2018 3:30,0.0192717
9/10/2018 3:35,0.0197083
9/10/2018 3:40,0.0243517
9/10/2018 3:45,0.0240267
9/10/2018 3:50,0.0219517
9/10/2018 3:55,0.01923
9/10/2018 4:00,0.0193633
9/10/2018 4:05,0.0190717
9/10/2018 4:10,0.0192733
9/10/2018 4:15,0.02121
9/10/2018 4:20,0.0237783
9/10/2018 4:25,0.0482367
9/10/2018 4:30,0.06103
9/10/2018 4:35,0.0576417
9/10/2018 4:40,0.057205
9/10/2018 4:45,0.0366
9/10/2018 4:50,0.0179533
9/10/2018 4:55,0.0207917
9/10/2018 5:00,0.0232417
9/10/2018 5:05,0.02372
9/10/2018 5:10,0.0196167
9/10/2018 5:15,0.019275
9/10/2018 5:20,0.019255
9/10/2018 5:25,0.0194283
9/10/2018 5:30,0.01921
9/10/2018 5:35,0.023225
9/10/2018 5:40,0.0240867
9/10/2018 5:45,0.0236017
9/10/2018 5:50,0.0193517
9/10/2018 5:55,0.01939
9/10/2018 6:00,0.0194417
9/10/2018 6:05,0.0198717
9/10/2018 6:10,0.0198933
9/10/2018 6:15,0.0246967
9/10/2018 6:20,0.02583
9/10/2018 6:25,0.0251717
9/10/2018 6:30,0.021835
9/10/2018 6:35,0.0222567
9/10/2018 6:40,0.02061
9/10/2018 6:45,0.0197417
9/10/2018 6:50,0.0198817
9/10/2018 6:55,0.0256967
9/10/2018 7:00,0.0247
9/10/2018 7:05,0.022875
9/10/2018 7:10,0.156777
9/10/2018 7:15,0.02394
9/10/2018 7:20,0.0140067
9/10/2018 7:25,0.021775
9/10/2018 7:30,0.0288433
9/10/2018 7:35,0.115902
9/10/2018 7:40,0.0312317
9/10/2018 7:45,0.0282767
9/10/2018 7:50,0.0279267
9/10/2018 7:55,0.0321217
9/10/2018 8:00,0.03309
9/10/2018 8:05,0.0338667
9/10/2018 8:10,0.03774
9/10/2018 8:15,0.09066
9/10/2018 8:20,0.0320433
9/10/2018 8:25,0.03169
9/10/2018 8:30,0.0250633
9/10/2018 8:35,0.0131533
9/10/2018 8:40,0.0129933
9/10/2018 8:45,0.0136233
9/10/2018 8:50,0.0193817
9/10/2018 8:55,0.0503683
9/10/2018 9:00,0.0457583
9/10/2018 9:05,0.0381367
9/10/2018 9:10,0.0390683
9/10/2018 9:15,0.0438117
9/10/2018 9:20,0.168258
9/10/2018 9:25,0.198977
9/10/2018 9:30,0.199757
9/10/2018 9:35,0.340445
9/10/2018 9:40,0.1957
9/10/2018 9:45,0.0450683
9/10/2018 9:50,0.0314233
9/10/2018 9:55,0.10618
9/10/2018 10:00,0.191765
9/10/2018 10:05,0.191363
9/10/2018 10:10,0.07839
9/10/2018 10:15,0.033555
9/10/2018 10:20,0.0332617
9/10/2018 10:25,0.03163
9/10/2018 10:30,0.031325
9/10/2018 10:35,0.0303033
9/10/2018 10:40,0.028115
9/10/2018 10:45,0.105928
9/10/2018 10:50,0.0841883
9/10/2018 10:55,0.032045
9/10/2018 11:00,0.0286867
9/10/2018 11:05,0.0302483
9/10/2018 11:10,0.0347783
9/10/2018 11:15,0.0256033
9/10/2018 11:20,0.0236967
9/10/2018 11:25,0.042865
9/10/2018 11:30,0.02809
9/10/2018 11:35,0.02784
9/10/2018 11:40,0.02757
9/10/2018 11:45,0.0239983
9/10/2018 11:50,0.0228383
9/10/2018 11:55,0.0228317
9/10/2018 12:00,0.0230383
9/10/2018 12:05,0.0230367
9/10/2018 12:10,0.02749
9/10/2018 12:15,0.0279783
9/10/2018 12:20,0.0261867
9/10/2018 12:25,0.02153
9/10/2018 12:30,0.01342
9/10/2018 12:35,0.011635
9/10/2018 12:40,0.0114633
9/10/2018 12:45,0.0113267
9/10/2018 12:50,0.014925
9/10/2018 12:55,0.0154517
9/10/2018 13:00,0.0151917
9/10/2018 13:05,0.0115267
9/10/2018 13:10,0.0116183
9/10/2018 13:15,0.0114617
9/10/2018 13:20,0.0113783
9/10/2018 13:25,0.011545
9/10/2018 13:30,0.0152967
9/10/2018 13:35,0.0154717
9/10/2018 13:40,0.015
9/10/2018 13:45,0.0112367
9/10/2018 13:50,0.0113183
9/10/2018 13:55,0.0114333
9/10/2018 14:00,0.011215
9/10/2018 14:05,0.0111033
9/10/2018 14:10,0.0163517
9/10/2018 14:15,0.015265
9/10/2018 14:20,0.0150317
9/10/2018 14:25,0.011235
9/10/2018 14:30,0.01102
9/10/2018 14:35,0.01113
9/10/2018 14:40,0.0110067
9/10/2018 14:45,0.0108933
9/10/2018 14:50,0.0138833
9/10/2018 14:55,0.0152583
9/10/2018 15:00,0.0149783
9/10/2018 15:05,0.0116067
9/10/2018 15:10,0.01092
9/10/2018 15:15,0.011035
9/10/2018 15:20,0.01107
9/10/2018 15:25,0.0110833
9/10/2018 15:30,0.0133367
9/10/2018 15:35,0.0153567
9/10/2018 15:40,0.0151633
9/10/2018 15:45,0.0129083
9/10/2018 15:50,0.01143
9/10/2018 15:55,0.0112317
9/10/2018 16:00,0.0112117
9/10/2018 16:05,0.0113833
9/10/2018 16:10,0.0128867
9/10/2018 16:15,0.015605
9/10/2018 16:20,0.0153167
9/10/2018 16:25,0.0145067
9/10/2018 16:30,0.011205
9/10/2018 16:35,0.0112067
9/10/2018 16:40,0.011075
9/10/2018 16:45,0.0110817
9/10/2018 16:50,0.0110933
9/10/2018 16:55,0.0139883
9/10/2018 17:00,0.0152383
9/10/2018 17:05,0.0149783
9/10/2018 17:10,0.0119467
9/10/2018 17:15,0.0113383
9/10/2018 17:20,0.0113333
9/10/2018 17:25,0.01116
9/10/2018 17:30,0.0112267
9/10/2018 17:35,0.0140267
9/10/2018 17:40,0.0155067
9/10/2018 17:45,0.0151017
9/10/2018 17:50,0.01309
9/10/2018 17:55,0.0109417
9/10/2018 18:00,0.011005
9/10/2018 18:05,0.010905
9/10/2018 18:10,0.011
9/10/2018 18:15,0.011035
9/10/2018 18:20,0.0153017
9/10/2018 18:25,0.01499
9/10/2018 18:30,0.0147233
9/10/2018 18:35,0.0109533
9/10/2018 18:40,0.0193583
9/10/2018 18:45,0.0210033
9/10/2018 18:50,0.0181683
9/10/2018 18:55,0.0202183
9/10/2018 19:00,0.0214267
9/10/2018 19:05,0.02414
9/10/2018 19:10,0.022945
9/10/2018 19:15,0.0215367
9/10/2018 19:20,0.0138367
9/10/2018 19:25,0.0204933
9/10/2018 19:30,0.014585
9/10/2018 19:35,0.0189833
9/10/2018 19:40,0.0151383
9/10/2018 19:45,0.0238817
9/10/2018 19:50,0.015995
9/10/2018 19:55,0.0191167
9/10/2018 20:00,0.0120183
9/10/2018 20:05,0.0167533
9/10/2018 20:10,0.01321
9/10/2018 20:15,0.0179017
9/10/2018 20:20,0.123183
9/10/2018 20:25,0.0739333
9/10/2018 20:30,0.100372
9/10/2018 20:35,0.0419717
9/10/2018 20:40,0.15618
9/10/2018 20:45,0.0191933
9/10/2018 20:50,0.0187267
9/10/2018 20:55,0.0382183
9/10/2018 21:00,0.0222567
9/10/2018 21:05,0.0233583
9/10/2018 21:10,0.025565
9/10/2018 21:15,0.02247
9/10/2018 21:20,0.0219583
9/10/2018 21:25,0.0216267
9/10/2018 21:30,0.0214217
9/10/2018 21:35,0.0216
9/10/2018 21:40,0.0705183
9/10/2018 21:45,0.132018
9/10/2018 21:50,0.026895
9/10/2018 21:55,0.0254817
9/10/2018 22:00,0.0211583
9/10/2018 22:05,0.0208867
9/10/2018 22:10,0.01922
9/10/2018 22:15,0.0187167
9/10/2018 22:20,0.0250217
9/10/2018 22:25,0.0260517
9/10/2018 22:30,0.02612
9/10/2018 22:35,0.0215717
9/10/2018 22:40,0.0210017
9/10/2018 22:45,0.020895
9/10/2018 22:50,0.0149317
9/10/2018 22:55,0.015915
9/10/2018 23:00,0.0237567
9/10/2018 23:05,0.0251217
9/10/2018 23:10,0.02427
9/10/2018 23:15,0.019475
9/10/2018 23:20,0.0188483
9/10/2018 23:25,0.0189033
9/10/2018 23:30,0.0190217
9/10/2018 23:35,0.019255
9/10/2018 23:40,0.09648
9/10/2018 23:45,0.0240083
9/10/2018 23:50,0.0249567
9/10/2018 23:55,0.0260717
9/11/2018 0:00,0.114803
9/11/2018 0:05,0.0895717
9/11/2018 0:10,0.0241067
9/11/2018 0:15,0.0240617
9/11/2018 0:20,0.027425
9/11/2018 0:25,0.104787
9/11/2018 0:30,0.0310383
9/11/2018 0:35,0.027975
9/11/2018 0:40,0.02671
9/11/2018 0:45,0.0253967
9/11/2018 0:50,0.0233617
9/11/2018 0:55,0.0234617
9/11/2018 1:00,0.02679
9/11/2018 1:05,0.028755
9/11/2018 1:10,0.0783233
9/11/2018 1:15,0.0691667
9/11/2018 1:20,0.09171
9/11/2018 1:25,0.0224767
9/11/2018 1:30,0.02261
9/11/2018 1:35,0.0225833
9/11/2018 1:40,0.0259767
9/11/2018 1:45,0.02526
9/11/2018 1:50,0.024645
9/11/2018 1:55,0.0221017
9/11/2018 2:00,0.0227017
9/11/2018 2:05,0.0233883
9/11/2018 2:10,0.0243417
9/11/2018 2:15,0.024775
9/11/2018 2:20,0.0299483
9/11/2018 2:25,0.02959
9/11/2018 2:30,0.0286333
9/11/2018 2:35,0.0249867
9/11/2018 2:40,0.0246067
9/11/2018 2:45,0.0251883
9/11/2018 2:50,0.0248667
9/11/2018 2:55,0.0251633
9/11/2018 3:00,0.029875
9/11/2018 3:05,0.0297133
9/11/2018 3:10,0.0288833
9/11/2018 3:15,0.024375
9/11/2018 3:20,0.0246167
9/11/2018 3:25,0.024275
9/11/2018 3:30,0.0238433
9/11/2018 3:35,0.023815
9/11/2018 3:40,0.0269633
9/11/2018 3:45,0.025055
9/11/2018 3:50,0.023885
9/11/2018 3:55,0.0204133
9/11/2018 4:00,0.0204867
9/11/2018 4:05,0.0204817
9/11/2018 4:10,0.0206933
9/11/2018 4:15,0.0207783
9/11/2018 4:20,0.05316
9/11/2018 4:25,0.0726617
9/11/2018 4:30,0.0705583
9/11/2018 4:35,0.0672933
9/11/2018 4:40,0.05877
9/11/2018 4:45,0.0201583
9/11/2018 4:50,0.0547167
9/11/2018 4:55,0.064245
9/11/2018 5:00,0.0694633
9/11/2018 5:05,0.0410783
9/11/2018 5:10,0.0225867
9/11/2018 5:15,0.0199983
9/11/2018 5:20,0.0202583
9/11/2018 5:25,0.0204667
9/11/2018 5:30,0.0212367
9/11/2018 5:35,0.0229983
9/11/2018 5:40,0.0276917
9/11/2018 5:45,0.0315567
9/11/2018 5:50,0.179262
9/11/2018 5:55,0.03366
9/11/2018 6:00,0.17833
9/11/2018 6:05,0.0644367
9/11/2018 6:10,0.0604067
9/11/2018 6:15,0.0491317
9/11/2018 6:20,0.033775
9/11/2018 6:25,0.03344
9/11/2018 6:30,0.0329283
9/11/2018 6:35,0.0344017
9/11/2018 6:40,0.0706883
9/11/2018 6:45,0.0253683
9/11/2018 6:50,0.0256017
9/11/2018 6:55,0.0252967
9/11/2018 7:00,0.01662
9/11/2018 7:05,0.0197117
9/11/2018 7:10,0.0192483
9/11/2018 7:15,0.0181283
9/11/2018 7:20,0.0158617
9/11/2018 7:25,0.0157767
9/11/2018 7:30,0.01583
9/11/2018 7:35,0.0157083
9/11/2018 7:40,0.0157483
9/11/2018 7:45,0.0197067
9/11/2018 7:50,0.0245667
9/11/2018 7:55,0.0252083
9/11/2018 8:00,0.0233883
9/11/2018 8:05,0.0249733
9/11/2018 8:10,0.030955
9/11/2018 8:15,0.0301717
9/11/2018 8:20,0.179808
9/11/2018 8:25,0.192637
9/11/2018 8:30,0.19393
9/11/2018 8:35,0.193587
9/11/2018 8:40,0.168263
9/11/2018 8:45,0.0301133
9/11/2018 8:50,0.0243217
9/11/2018 8:55,0.140638
9/11/2018 9:00,0.186288
9/11/2018 9:05,0.191662
9/11/2018 9:10,0.03761
9/11/2018 9:15,0.0287933
9/11/2018 9:20,0.0244333
9/11/2018 9:25,0.0241483
9/11/2018 9:30,0.0245133
9/11/2018 9:35,0.0242267
9/11/2018 9:40,0.0314067
9/11/2018 9:45,0.199097
9/11/2018 9:50,0.0290883
9/11/2018 9:55,0.0297467
9/11/2018 10:00,0.0326783
9/11/2018 10:05,0.0313683
9/11/2018 10:10,0.0275667
9/11/2018 10:15,0.03127
9/11/2018 10:20,0.02562
9/11/2018 10:25,0.03029
9/11/2018 10:30,0.0295533
9/11/2018 10:35,0.0292033
9/11/2018 10:40,0.02468
9/11/2018 10:45,0.0247833
9/11/2018 10:50,0.0251283
9/11/2018 10:55,0.026175
9/11/2018 11:00,0.0246667
9/11/2018 11:05,0.0270933
9/11/2018 11:10,0.026605
9/11/2018 11:15,0.0254083
9/11/2018 11:20,0.0153067
9/11/2018 11:25,0.0158967
9/11/2018 11:30,0.0143067
9/11/2018 11:35,0.013215
9/11/2018 11:40,0.0133217
9/11/2018 11:45,0.085175
9/11/2018 11:50,0.117135
9/11/2018 11:55,0.0208333
9/11/2018 12:00,0.0378783
9/11/2018 12:05,0.0215183
9/11/2018 12:10,0.0244267
9/11/2018 12:15,0.03231
9/11/2018 12:20,0.0368117
9/11/2018 12:25,0.029325
9/11/2018 12:30,0.0243567
9/11/2018 12:35,0.025965
9/11/2018 12:40,0.0217117
9/11/2018 12:45,0.0212817
9/11/2018 12:50,0.024375
9/11/2018 12:55,0.02618
9/11/2018 13:00,0.0254417
9/11/2018 13:05,0.0240767
9/11/2018 13:10,0.0201483
9/11/2018 13:15,0.0198217
9/11/2018 13:20,0.0216317
9/11/2018 13:25,0.021515
9/11/2018 13:30,0.0216
9/11/2018 13:35,0.0267017
9/11/2018 13:40,0.0259283
9/11/2018 13:45,0.02361
9/11/2018 13:50,0.0211
9/11/2018 13:55,0.019115
9/11/2018 14:00,0.0191833
9/11/2018 14:05,0.01818
9/11/2018 14:10,0.018615
9/11/2018 14:15,0.0216567
9/11/2018 14:20,0.023215
9/11/2018 14:25,0.0226333
9/11/2018 14:30,0.0223033
9/11/2018 14:35,0.0189033
9/11/2018 14:40,0.018915
9/11/2018 14:45,0.0190867
9/11/2018 14:50,0.0191517
9/11/2018 14:55,0.0204483
9/11/2018 15:00,0.0234983
9/11/2018 15:05,0.0237317
9/11/2018 15:10,0.0230367
9/11/2018 15:15,0.0186817
9/11/2018 15:20,0.0192317
9/11/2018 15:25,0.0141483
9/11/2018 15:30,0.0115567
9/11/2018 15:35,0.0120833
9/11/2018 15:40,0.015955
9/11/2018 15:45,0.0156017
9/11/2018 15:50,0.0153733
9/11/2018 15:55,0.011395
9/11/2018 16:00,0.011225
9/11/2018 16:05,0.0113533
9/11/2018 16:10,0.0113567
9/11/2018 16:15,0.011445
9/11/2018 16:20,0.0165317
9/11/2018 16:25,0.0155533
9/11/2018 16:30,0.0154917
9/11/2018 16:35,0.0121783
9/11/2018 16:40,0.0114867
9/11/2018 16:45,0.0114317
9/11/2018 16:50,0.0114567
9/11/2018 16:55,0.011435
9/11/2018 17:00,0.01503
9/11/2018 17:05,0.0156267
9/11/2018 17:10,0.0154283
9/11/2018 17:15,0.0129
9/11/2018 17:20,0.01133
9/11/2018 17:25,0.0113367
9/11/2018 17:30,0.0112533
9/11/2018 17:35,0.0113633
9/11/2018 17:40,0.0153867
9/11/2018 17:45,0.0156967
9/11/2018 17:50,0.01549
9/11/2018 17:55,0.0137017
9/11/2018 18:00,0.011305
9/11/2018 18:05,0.011205
9/11/2018 18:10,0.011455
9/11/2018 18:15,0.0114517
9/11/2018 18:20,0.012295
9/11/2018 18:25,0.0158033
9/11/2018 18:30,0.01548
9/11/2018 18:35,0.01473
9/11/2018 18:40,0.0114483
9/11/2018 18:45,0.011505
9/11/2018 18:50,0.0114933
9/11/2018 18:55,0.0114083
9/11/2018 19:00,0.0113417
9/11/2018 19:05,0.01542
9/11/2018 19:10,0.015525
9/11/2018 19:15,0.015395
9/11/2018 19:20,0.0114367
9/11/2018 19:25,0.011265
9/11/2018 19:30,0.0112967
9/11/2018 19:35,0.0114517
9/11/2018 19:40,0.0372333
9/11/2018 19:45,0.0205967
9/11/2018 19:50,0.02153
9/11/2018 19:55,0.0171167
9/11/2018 20:00,0.0130217
9/11/2018 20:05,0.0114
9/11/2018 20:10,0.01114
9/11/2018 20:15,0.0115617
9/11/2018 20:20,0.0114233
9/11/2018 20:25,0.0145267
9/11/2018 20:30,0.01575
9/11/2018 20:35,0.0155567
9/11/2018 20:40,0.0131067
9/11/2018 20:45,0.0114017
9/11/2018 20:50,0.0113633
9/11/2018 20:55,0.0113467
9/11/2018 21:00,0.0114467
9/11/2018 21:05,0.0144133
9/11/2018 21:10,0.0158733
9/11/2018 21:15,0.015595
9/11/2018 21:20,0.013615
9/11/2018 21:25,0.0113517
9/11/2018 21:30,0.01147
9/11/2018 21:35,0.0113683
9/11/2018 21:40,0.0113633
9/11/2018 21:45,0.012475
9/11/2018 21:50,0.0160167
9/11/2018 21:55,0.0160217
9/11/2018 22:00,0.0144267
9/11/2018 22:05,0.0114917
9/11/2018 22:10,0.0114917
9/11/2018 22:15,0.0113517
9/11/2018 22:20,0.011395
9/11/2018 22:25,0.0119117
9/11/2018 22:30,0.0160967
9/11/2018 22:35,0.0155933
9/11/2018 22:40,0.0155767
9/11/2018 22:45,0.179353
9/11/2018 22:50,0.02196
9/11/2018 22:55,0.0222833
9/11/2018 23:00,0.0221633
9/11/2018 23:05,0.0221133
9/11/2018 23:10,0.0238217
9/11/2018 23:15,0.0240633
9/11/2018 23:20,0.022115
9/11/2018 23:25,0.0188033
9/11/2018 23:30,0.0183217
9/11/2018 23:35,0.0185
9/11/2018 23:40,0.0188117
9/11/2018 23:45,0.0190417
9/11/2018 23:50,0.02363
9/11/2018 23:55,0.02279
9/12/2018 0:00,0.0229633
9/12/2018 0:05,0.0186183
9/12/2018 0:10,0.018795
9/12/2018 0:15,0.018815
9/12/2018 0:20,0.0192033
9/12/2018 0:25,0.0188267
9/12/2018 0:30,0.024635
9/12/2018 0:35,0.024
9/12/2018 0:40,0.0232433
9/12/2018 0:45,0.0175983
9/12/2018 0:50,0.01867
9/12/2018 0:55,0.0181183
9/12/2018 1:00,0.019465
9/12/2018 1:05,0.022535
9/12/2018 1:10,0.0222517
9/12/2018 1:15,0.02016
9/12/2018 1:20,0.0186667
9/12/2018 1:25,0.0937283
9/12/2018 1:30,0.0185783
9/12/2018 1:35,0.0194833
9/12/2018 1:40,0.0211433
9/12/2018 1:45,0.0247583
9/12/2018 1:50,0.0247617
9/12/2018 1:55,0.0222717
9/12/2018 2:00,0.0206683
9/12/2018 2:05,0.0201167
9/12/2018 2:10,0.020185
9/12/2018 2:15,0.0192133
9/12/2018 2:20,0.0221183
9/12/2018 2:25,0.0231183
9/12/2018 2:30,0.02316
9/12/2018 2:35,0.0201817
9/12/2018 2:40,0.01807
9/12/2018 2:45,0.0177033
9/12/2018 2:50,0.0175217
9/12/2018 2:55,0.018
9/12/2018 3:00,0.0192633
9/12/2018 3:05,0.0229317
9/12/2018 3:10,0.0223033
9/12/2018 3:15,0.0206167
9/12/2018 3:20,0.0183783
9/12/2018 3:25,0.0178683
9/12/2018 3:30,0.019165
9/12/2018 3:35,0.018665
9/12/2018 3:40,0.01982
9/12/2018 3:45,0.023585
9/12/2018 3:50,0.023605
9/12/2018 3:55,0.0233133
9/12/2018 4:00,0.0183067
9/12/2018 4:05,0.017695
9/12/2018 4:10,0.0177983
9/12/2018 4:15,0.01789
9/12/2018 4:20,0.0176217
9/12/2018 4:25,0.0219683
9/12/2018 4:30,0.0223983
9/12/2018 4:35,0.0223233
9/12/2018 4:40,0.0182533
9/12/2018 4:45,0.0178733
9/12/2018 4:50,0.0177817
9/12/2018 4:55,0.01747
9/12/2018 5:00,0.01758
9/12/2018 5:05,0.0205933
9/12/2018 5:10,0.0221633
9/12/2018 5:15,0.0221367
9/12/2018 5:20,0.0212233
9/12/2018 5:25,0.0203583
9/12/2018 5:30,0.0186433
9/12/2018 5:35,0.0178083
9/12/2018 5:40,0.0181083
9/12/2018 5:45,0.019165
9/12/2018 5:50,0.0228117
9/12/2018 5:55,0.0221867
9/12/2018 6:00,0.0201533
9/12/2018 6:05,0.01807
9/12/2018 6:10,0.0185517
9/12/2018 6:15,0.018395
9/12/2018 6:20,0.0188067
9/12/2018 6:25,0.0192383
9/12/2018 6:30,0.0230967
9/12/2018 6:35,0.02266
9/12/2018 6:40,0.021545
9/12/2018 6:45,0.0183
9/12/2018 6:50,0.01824
9/12/2018 6:55,0.0161633
9/12/2018 7:00,0.17987
9/12/2018 7:05,0.01512
9/12/2018 7:10,0.0253983
9/12/2018 7:15,0.0268667
9/12/2018 7:20,0.0258017
9/12/2018 7:25,0.020005
9/12/2018 7:30,0.0199217
9/12/2018 7:35,0.0494917
9/12/2018 7:40,0.078815
9/12/2018 7:45,0.02378
9/12/2018 7:50,0.0281767
9/12/2018 7:55,0.0201467
9/12/2018 8:00,0.01492
9/12/2018 8:05,0.01309
9/12/2018 8:10,0.0130967
9/12/2018 8:15,0.0131267
9/12/2018 8:20,0.0132033
9/12/2018 8:25,0.01514
9/12/2018 8:30,0.017335
9/12/2018 8:35,0.0169017
9/12/2018 8:40,0.017655
9/12/2018 8:45,0.0329033
9/12/2018 8:50,0.026375
9/12/2018 8:55,0.0255817
9/12/2018 9:00,0.02819
9/12/2018 9:05,0.0344633
9/12/2018 9:10,0.0429883
9/12/2018 9:15,0.0351183
9/12/2018 9:20,0.173642
9/12/2018 9:25,0.193853
9/12/2018 9:30,0.194015
9/12/2018 9:35,0.194772
9/12/2018 9:40,0.145122
9/12/2018 9:45,0.0463967
9/12/2018 9:50,0.041385
9/12/2018 9:55,0.178422
9/12/2018 10:00,0.260612
9/12/2018 10:05,0.247962
9/12/2018 10:10,0.14874
9/12/2018 10:15,0.0322833
9/12/2018 10:20,0.03475
9/12/2018 10:25,0.0375067
9/12/2018 10:30,0.0443467
9/12/2018 10:35,0.0445317
9/12/2018 10:40,0.0343933
9/12/2018 10:45,0.032085
9/12/2018 10:50,0.0507333
9/12/2018 10:55,0.0319983
9/12/2018 11:00,0.033585
9/12/2018 11:05,0.0375317
9/12/2018 11:10,0.03851
9/12/2018 11:15,0.0361383
9/12/2018 11:20,0.03299
9/12/2018 11:25,0.074955
9/12/2018 11:30,0.0963
9/12/2018 11:35,0.061535
9/12/2018 11:40,0.030485
9/12/2018 11:45,0.0311917
9/12/2018 11:50,0.0273867
9/12/2018 11:55,0.0236233
9/12/2018 12:00,0.024105
9/12/2018 12:05,0.024695
9/12/2018 12:10,0.02453
9/12/2018 12:15,0.0267133
9/12/2018 12:20,0.0255983
9/12/2018 12:25,0.0217483
9/12/2018 12:30,0.015655
9/12/2018 12:35,0.0155883
9/12/2018 12:40,0.016205
9/12/2018 12:45,0.0159983
9/12/2018 12:50,0.0150717
9/12/2018 12:55,0.0192283
9/12/2018 13:00,0.0189933
9/12/2018 13:05,0.0183517
9/12/2018 13:10,0.0145733
9/12/2018 13:15,0.0144983
9/12/2018 13:20,0.0144433
9/12/2018 13:25,0.0143267
9/12/2018 13:30,0.01384
9/12/2018 13:35,0.0163283
9/12/2018 13:40,0.0159283
9/12/2018 13:45,0.0141033
9/12/2018 13:50,0.011845
9/12/2018 13:55,0.0118733
9/12/2018 14:00,0.011885
9/12/2018 14:05,0.01185
9/12/2018 14:10,0.0138283
9/12/2018 14:15,0.0160717
9/12/2018 14:20,0.0157883
9/12/2018 14:25,0.013335
9/12/2018 14:30,0.0117567
9/12/2018 14:35,0.0117833
