date,value
9/3/2018 23:30,0.0508433
9/3/2018 23:35,0.05184
9/3/2018 23:40,0.0569583
9/3/2018 23:45,0.05453
9/3/2018 23:50,0.0546917
9/3/2018 23:55,0.0545767
9/4/2018 0:00,0.0525733
9/4/2018 0:05,0.0512417
9/4/2018 0:10,0.0508367
9/4/2018 0:15,0.04981
9/4/2018 0:20,0.0503317
9/4/2018 0:25,0.0506
9/4/2018 0:30,0.0530383
9/4/2018 0:35,0.0610367
9/4/2018 0:40,0.06044
9/4/2018 0:45,0.063595
9/4/2018 0:50,0.0641917
9/4/2018 0:55,0.0647
9/4/2018 1:00,0.06053
9/4/2018 1:05,0.059855
9/4/2018 1:10,0.0521083
9/4/2018 1:15,0.05204
9/4/2018 1:20,0.0515983
9/4/2018 1:25,0.0510617
9/4/2018 1:30,0.051305
9/4/2018 1:35,0.05074
9/4/2018 1:40,0.0502017
9/4/2018 1:45,0.049105
9/4/2018 1:50,0.0487317
9/4/2018 1:55,0.052175
9/4/2018 2:00,0.0511283
9/4/2018 2:05,0.078195
9/4/2018 2:10,0.112675
9/4/2018 2:15,0.0578117
9/4/2018 2:20,0.0478567
9/4/2018 2:25,0.0481733
9/4/2018 2:30,0.04787
9/4/2018 2:35,0.0569417
9/4/2018 2:40,0.0848033
9/4/2018 2:45,0.04769
9/4/2018 2:50,0.050885
9/4/2018 2:55,0.0538067
9/4/2018 3:00,0.0553833
9/4/2018 3:05,0.0549383
9/4/2018 3:10,0.0542883
9/4/2018 3:15,0.0548667
9/4/2018 3:20,0.051715
9/4/2018 3:25,0.0416183
9/4/2018 3:30,0.03595
9/4/2018 3:35,0.0360433
9/4/2018 3:40,0.0360983
9/4/2018 3:45,0.0358767
9/4/2018 3:50,0.036185
9/4/2018 3:55,0.035845
9/4/2018 4:00,0.0359817
9/4/2018 4:05,0.039725
9/4/2018 4:10,0.0391767
9/4/2018 4:15,0.0394267
9/4/2018 4:20,0.0391017
9/4/2018 4:25,0.03686
9/4/2018 4:30,0.0362683
9/4/2018 4:35,0.036155
9/4/2018 4:40,0.0360083
9/4/2018 4:45,0.0360267
9/4/2018 4:50,0.0359083
9/4/2018 4:55,0.03548
9/4/2018 5:00,0.0355167
9/4/2018 5:05,0.0356483
9/4/2018 5:10,0.0397283
9/4/2018 5:15,0.0388683
9/4/2018 5:20,0.0388967
9/4/2018 5:25,0.03904
9/4/2018 5:30,0.0379517
9/4/2018 5:35,0.0359483
9/4/2018 5:40,0.036085
9/4/2018 5:45,0.035855
9/4/2018 5:50,0.0362517
9/4/2018 5:55,0.0365067
9/4/2018 6:00,0.0364617
9/4/2018 6:05,0.0362467
9/4/2018 6:10,0.0366917
9/4/2018 6:15,0.0383583
9/4/2018 6:20,0.0393767
9/4/2018 6:25,0.0389783
9/4/2018 6:30,0.03904
9/4/2018 6:35,0.0385683
9/4/2018 6:40,0.0363467
9/4/2018 6:45,0.0455633
9/4/2018 6:50,0.116048
9/4/2018 6:55,0.113067
9/4/2018 7:00,0.126765
9/4/2018 7:05,0.238713
9/4/2018 7:10,0.229772
9/4/2018 7:15,0.113417
9/4/2018 7:20,0.0703033
9/4/2018 7:25,0.0700167
9/4/2018 7:30,0.0699533
9/4/2018 7:35,0.066675
9/4/2018 7:40,0.0702767
9/4/2018 7:45,0.09766
9/4/2018 7:50,0.09762
9/4/2018 7:55,0.097125
9/4/2018 8:00,0.0972417
9/4/2018 8:05,0.131597
9/4/2018 8:10,0.155003
9/4/2018 8:15,0.202223
9/4/2018 8:20,0.28794
9/4/2018 8:25,0.263128
9/4/2018 8:30,0.257722
9/4/2018 8:35,0.22022
9/4/2018 8:40,0.10211
9/4/2018 8:45,0.104037
9/4/2018 8:50,0.102367
9/4/2018 8:55,0.104325
9/4/2018 9:00,0.0997317
9/4/2018 9:05,0.103095
9/4/2018 9:10,0.133257
9/4/2018 9:15,0.260963
9/4/2018 9:20,0.260515
9/4/2018 9:25,0.260547
9/4/2018 9:30,0.099425
9/4/2018 9:35,0.0869383
9/4/2018 9:40,0.0856533
9/4/2018 9:45,0.0855017
9/4/2018 9:50,0.0857083
9/4/2018 9:55,0.0871333
9/4/2018 10:00,0.0886017
9/4/2018 10:05,0.0644667
9/4/2018 10:10,0.055385
9/4/2018 10:15,0.0554367
9/4/2018 10:20,0.046195
9/4/2018 10:25,0.0417183
9/4/2018 10:30,0.0389483
9/4/2018 10:35,0.0390133
9/4/2018 10:40,0.0391633
9/4/2018 10:45,0.03927
9/4/2018 10:50,0.0401
9/4/2018 10:55,0.0410367
9/4/2018 11:00,0.037015
9/4/2018 11:05,0.0384217
9/4/2018 11:10,0.0401583
9/4/2018 11:15,0.0398467
9/4/2018 11:20,0.0398917
9/4/2018 11:25,0.0395533
9/4/2018 11:30,0.0369817
9/4/2018 11:35,0.0364967
9/4/2018 11:40,0.0362483
9/4/2018 11:45,0.036235
9/4/2018 11:50,0.03678
9/4/2018 11:55,0.03662
9/4/2018 12:00,0.036955
9/4/2018 12:05,0.036345
9/4/2018 12:10,0.039055
9/4/2018 12:15,0.039055
9/4/2018 12:20,0.0388883
9/4/2018 12:25,0.0386783
9/4/2018 12:30,0.0361883
9/4/2018 12:35,0.0356967
9/4/2018 12:40,0.0359317
9/4/2018 12:45,0.0359317
9/4/2018 12:50,0.03586
9/4/2018 12:55,0.0355933
9/4/2018 13:00,0.0359717
9/4/2018 13:05,0.0360817
9/4/2018 13:10,0.0391717
9/4/2018 13:15,0.0389567
9/4/2018 13:20,0.038885
9/4/2018 13:25,0.0386233
9/4/2018 13:30,0.0365267
9/4/2018 13:35,0.0357017
9/4/2018 13:40,0.0358133
9/4/2018 13:45,0.0355967
9/4/2018 13:50,0.0360183
9/4/2018 13:55,0.0358417
9/4/2018 14:00,0.0359333
9/4/2018 14:05,0.0357517
9/4/2018 14:10,0.0379983
9/4/2018 14:15,0.0387917
9/4/2018 14:20,0.038895
9/4/2018 14:25,0.03859
9/4/2018 14:30,0.03798
9/4/2018 14:35,0.0361317
9/4/2018 14:40,0.035755
9/4/2018 14:45,0.0357767
9/4/2018 14:50,0.0356483
9/4/2018 14:55,0.0358933
9/4/2018 15:00,0.0357117
9/4/2018 15:05,0.0360017
9/4/2018 15:10,0.036265
9/4/2018 15:15,0.0390917
9/4/2018 15:20,0.0386517
9/4/2018 15:25,0.0389283
9/4/2018 15:30,0.0388367
9/4/2018 15:35,0.0366517
9/4/2018 15:40,0.03586
9/4/2018 15:45,0.0359417
9/4/2018 15:50,0.0359
9/4/2018 15:55,0.035905
9/4/2018 16:00,0.0358367
9/4/2018 16:05,0.0356633
9/4/2018 16:10,0.03614
9/4/2018 16:15,0.0387467
9/4/2018 16:20,0.0385767
9/4/2018 16:25,0.0389983
9/4/2018 16:30,0.039255
9/4/2018 16:35,0.037335
9/4/2018 16:40,0.03575
9/4/2018 16:45,0.03564
9/4/2018 16:50,0.0357917
9/4/2018 16:55,0.03594
9/4/2018 17:00,0.0359533
9/4/2018 17:05,0.0361183
9/4/2018 17:10,0.0357467
9/4/2018 17:15,0.03741
9/4/2018 17:20,0.0395617
9/4/2018 17:25,0.0394633
9/4/2018 17:30,0.0392183
9/4/2018 17:35,0.0375433
9/4/2018 17:40,0.036055
9/4/2018 17:45,0.0359667
9/4/2018 17:50,0.0359167
9/4/2018 17:55,0.035945
9/4/2018 18:00,0.0361433
9/4/2018 18:05,0.0360917
9/4/2018 18:10,0.036035
9/4/2018 18:15,0.03681
9/4/2018 18:20,0.03967
9/4/2018 18:25,0.0391867
9/4/2018 18:30,0.0390683
9/4/2018 18:35,0.0381783
9/4/2018 18:40,0.0361017
9/4/2018 18:45,0.036205
9/4/2018 18:50,0.03629
9/4/2018 18:55,0.0362233
9/4/2018 19:00,0.03617
9/4/2018 19:05,0.0362067
9/4/2018 19:10,0.0360467
9/4/2018 19:15,0.0360133
9/4/2018 19:20,0.10993
9/4/2018 19:25,0.15024
9/4/2018 19:30,0.0533817
9/4/2018 19:35,0.040165
9/4/2018 19:40,0.0386167
9/4/2018 19:45,0.0369767
9/4/2018 19:50,0.0435017
9/4/2018 19:55,0.0409417
9/4/2018 20:00,0.0480567
9/4/2018 20:05,0.0466633
9/4/2018 20:10,0.047075
9/4/2018 20:15,0.0476783
9/4/2018 20:20,0.0615633
9/4/2018 20:25,0.0666483
9/4/2018 20:30,0.065925
9/4/2018 20:35,0.0662533
9/4/2018 20:40,0.06585
9/4/2018 20:45,0.062165
9/4/2018 20:50,0.0624183
9/4/2018 20:55,0.0619667
9/4/2018 21:00,0.0612617
9/4/2018 21:05,0.061265
9/4/2018 21:10,0.0605117
9/4/2018 21:15,0.0600983
9/4/2018 21:20,0.0619567
9/4/2018 21:25,0.066905
9/4/2018 21:30,0.065905
9/4/2018 21:35,0.065575
9/4/2018 21:40,0.0661333
9/4/2018 21:45,0.063605
9/4/2018 21:50,0.06051
9/4/2018 21:55,0.06037
9/4/2018 22:00,0.0628917
9/4/2018 22:05,0.0608717
9/4/2018 22:10,0.0599133
9/4/2018 22:15,0.0563083
9/4/2018 22:20,0.0552383
9/4/2018 22:25,0.0554533
9/4/2018 22:30,0.216143
9/4/2018 22:35,0.130908
9/4/2018 22:40,0.114557
9/4/2018 22:45,0.209775
9/4/2018 22:50,0.094195
9/4/2018 22:55,0.041565
9/4/2018 23:00,0.0414767
9/4/2018 23:05,0.043505
9/4/2018 23:10,0.06592
9/4/2018 23:15,0.127685
9/4/2018 23:20,0.0688867
9/4/2018 23:25,0.0575533
9/4/2018 23:30,0.0570083
9/4/2018 23:35,0.0579233
9/4/2018 23:40,0.0972733
9/4/2018 23:45,0.0558833
9/4/2018 23:50,0.05193
9/4/2018 23:55,0.05813
9/5/2018 0:00,0.060835
9/5/2018 0:05,0.0615117
9/5/2018 0:10,0.055165
9/5/2018 0:15,0.047995
9/5/2018 0:20,0.0413517
9/5/2018 0:25,0.0402967
9/5/2018 0:30,0.040045
9/5/2018 0:35,0.0396583
9/5/2018 0:40,0.0379333
9/5/2018 0:45,0.0368867
9/5/2018 0:50,0.036985
9/5/2018 0:55,0.0373233
9/5/2018 1:00,0.0373067
9/5/2018 1:05,0.0368967
9/5/2018 1:10,0.036685
9/5/2018 1:15,0.0371317
9/5/2018 1:20,0.0388433
9/5/2018 1:25,0.0399767
9/5/2018 1:30,0.0403967
9/5/2018 1:35,0.040275
9/5/2018 1:40,0.039775
9/5/2018 1:45,0.0377017
9/5/2018 1:50,0.0375083
9/5/2018 1:55,0.0378233
9/5/2018 2:00,0.037745
9/5/2018 2:05,0.0377317
9/5/2018 2:10,0.0379083
9/5/2018 2:15,0.0375383
9/5/2018 2:20,0.0383517
9/5/2018 2:25,0.040455
9/5/2018 2:30,0.0404617
9/5/2018 2:35,0.0403233
9/5/2018 2:40,0.04039
9/5/2018 2:45,0.0374783
9/5/2018 2:50,0.037195
9/5/2018 2:55,0.03711
9/5/2018 3:00,0.0371683
9/5/2018 3:05,0.03674
9/5/2018 3:10,0.036605
9/5/2018 3:15,0.0368733
9/5/2018 3:20,0.0376933
9/5/2018 3:25,0.0397417
9/5/2018 3:30,0.0395767
9/5/2018 3:35,0.0396883
9/5/2018 3:40,0.0393717
9/5/2018 3:45,0.03694
9/5/2018 3:50,0.03703
9/5/2018 3:55,0.0371633
9/5/2018 4:00,0.0367417
9/5/2018 4:05,0.0369233
9/5/2018 4:10,0.0367117
9/5/2018 4:15,0.0367667
9/5/2018 4:20,0.0375367
9/5/2018 4:25,0.039575
9/5/2018 4:30,0.165935
9/5/2018 4:35,0.0835117
9/5/2018 4:40,0.067855
9/5/2018 4:45,0.06413
9/5/2018 4:50,0.0627017
9/5/2018 4:55,0.0617633
9/5/2018 5:00,0.0620933
9/5/2018 5:05,0.0616467
9/5/2018 5:10,0.0615067
9/5/2018 5:15,0.0618483
9/5/2018 5:20,0.062065
9/5/2018 5:25,0.0712033
9/5/2018 5:30,0.063965
9/5/2018 5:35,0.0577933
9/5/2018 5:40,0.0579083
9/5/2018 5:45,0.0555967
9/5/2018 5:50,0.052495
9/5/2018 5:55,0.0528817
9/5/2018 6:00,0.052715
9/5/2018 6:05,0.0522267
9/5/2018 6:10,0.0521283
9/5/2018 6:15,0.0519617
9/5/2018 6:20,0.0521767
9/5/2018 6:25,0.0522983
9/5/2018 6:30,0.0591567
9/5/2018 6:35,0.0583333
9/5/2018 6:40,0.061395
9/5/2018 6:45,0.057895
9/5/2018 6:50,0.0540683
9/5/2018 6:55,0.05268
9/5/2018 7:00,0.0532383
9/5/2018 7:05,0.0516933
9/5/2018 7:10,0.0550567
9/5/2018 7:15,0.0676333
9/5/2018 7:20,0.05978
9/5/2018 7:25,0.05348
9/5/2018 7:30,0.0561033
9/5/2018 7:35,0.0566333
9/5/2018 7:40,0.0561433
9/5/2018 7:45,0.05622
9/5/2018 7:50,0.0548717
9/5/2018 7:55,0.059335
9/5/2018 8:00,0.0505083
9/5/2018 8:05,0.0389883
9/5/2018 8:10,0.0397583
9/5/2018 8:15,0.0396133
9/5/2018 8:20,0.0376167
9/5/2018 8:25,0.03774
9/5/2018 8:30,0.036455
9/5/2018 8:35,0.0392133
9/5/2018 8:40,0.03994
9/5/2018 8:45,0.040075
9/5/2018 8:50,0.0401467
9/5/2018 8:55,0.038925
9/5/2018 9:00,0.0366483
9/5/2018 9:05,0.0365267
9/5/2018 9:10,0.0367683
9/5/2018 9:15,0.0365017
9/5/2018 9:20,0.0369767
9/5/2018 9:25,0.0364767
9/5/2018 9:30,0.036715
9/5/2018 9:35,0.0367567
9/5/2018 9:40,0.04003
9/5/2018 9:45,0.0399617
9/5/2018 9:50,0.0396717
9/5/2018 9:55,0.0395367
9/5/2018 10:00,0.0370333
9/5/2018 10:05,0.03663
9/5/2018 10:10,0.0359883
9/5/2018 10:15,0.0363367
9/5/2018 10:20,0.0360667
9/5/2018 10:25,0.0360133
9/5/2018 10:30,0.0365067
9/5/2018 10:35,0.0363333
9/5/2018 10:40,0.036705
9/5/2018 10:45,0.039485
9/5/2018 10:50,0.039215
9/5/2018 10:55,0.0391183
9/5/2018 11:00,0.0392033
9/5/2018 11:05,0.0372717
9/5/2018 11:10,0.0365117
9/5/2018 11:15,0.0364817
9/5/2018 11:20,0.036435
9/5/2018 11:25,0.0366967
9/5/2018 11:30,0.0365983
9/5/2018 11:35,0.03627
9/5/2018 11:40,0.036395
9/5/2018 11:45,0.0365983
9/5/2018 11:50,0.0401933
9/5/2018 11:55,0.0401617
9/5/2018 12:00,0.03982
9/5/2018 12:05,0.0396867
9/5/2018 12:10,0.0372667
9/5/2018 12:15,0.0369383
9/5/2018 12:20,0.0368633
9/5/2018 12:25,0.0368883
9/5/2018 12:30,0.0364517
9/5/2018 12:35,0.03646
9/5/2018 12:40,0.03625
9/5/2018 12:45,0.0360383
9/5/2018 12:50,0.0364583
9/5/2018 12:55,0.039955
9/5/2018 13:00,0.0396083
9/5/2018 13:05,0.0395583
9/5/2018 13:10,0.039335
9/5/2018 13:15,0.0376783
9/5/2018 13:20,0.0367367
9/5/2018 13:25,0.03659
9/5/2018 13:30,0.036415
9/5/2018 13:35,0.036455
9/5/2018 13:40,0.0363917
9/5/2018 13:45,0.0364383
9/5/2018 13:50,0.036275
9/5/2018 13:55,0.0363467
9/5/2018 14:00,0.039665
9/5/2018 14:05,0.0393917
9/5/2018 14:10,0.0394717
9/5/2018 14:15,0.0395767
9/5/2018 14:20,0.0377767
9/5/2018 14:25,0.036175
9/5/2018 14:30,0.0362717
9/5/2018 14:35,0.0361033
9/5/2018 14:40,0.03634
9/5/2018 14:45,0.0366933
9/5/2018 14:50,0.03644
9/5/2018 14:55,0.0361617
9/5/2018 15:00,0.0362
9/5/2018 15:05,0.038645
9/5/2018 15:10,0.039705
9/5/2018 15:15,0.03944
9/5/2018 15:20,0.0393983
9/5/2018 15:25,0.03792
9/5/2018 15:30,0.03631
9/5/2018 15:35,0.036535
9/5/2018 15:40,0.0363917
9/5/2018 15:45,0.0359733
9/5/2018 15:50,0.036205
9/5/2018 15:55,0.0363883
9/5/2018 16:00,0.036375
9/5/2018 16:05,0.0363317
9/5/2018 16:10,0.0384917
9/5/2018 16:15,0.0393417
9/5/2018 16:20,0.0396217
9/5/2018 16:25,0.03951
9/5/2018 16:30,0.03843
9/5/2018 16:35,0.0365033
9/5/2018 16:40,0.0365183
9/5/2018 16:45,0.0366167
9/5/2018 16:50,0.0365533
9/5/2018 16:55,0.0365233
9/5/2018 17:00,0.036765
9/5/2018 17:05,0.0368417
9/5/2018 17:10,0.16877
9/5/2018 17:15,0.04107
9/5/2018 17:20,0.041015
9/5/2018 17:25,0.040345
9/5/2018 17:30,0.0401567
9/5/2018 17:35,0.039125
9/5/2018 17:40,0.0366033
9/5/2018 17:45,0.0368517
9/5/2018 17:50,0.0384983
9/5/2018 17:55,0.0458183
9/5/2018 18:00,0.0387817
9/5/2018 18:05,0.0432683
9/5/2018 18:10,0.0461383
9/5/2018 18:15,0.061105
9/5/2018 18:20,0.062165
9/5/2018 18:25,0.055045
9/5/2018 18:30,0.0563283
9/5/2018 18:35,0.056015
9/5/2018 18:40,0.151495
9/5/2018 18:45,0.19113
9/5/2018 18:50,0.190105
9/5/2018 18:55,0.190133
9/5/2018 19:00,0.0792
9/5/2018 19:05,0.05161
9/5/2018 19:10,0.0515467
9/5/2018 19:15,0.0514217
9/5/2018 19:20,0.0506883
9/5/2018 19:25,0.0509533
9/5/2018 19:30,0.05493
9/5/2018 19:35,0.188387
9/5/2018 19:40,0.196522
9/5/2018 19:45,0.19371
9/5/2018 19:50,0.068605
9/5/2018 19:55,0.0457967
9/5/2018 20:00,0.0456633
9/5/2018 20:05,0.045475
9/5/2018 20:10,0.045575
9/5/2018 20:15,0.0454633
9/5/2018 20:20,0.0457483
9/5/2018 20:25,0.04526
9/5/2018 20:30,0.045575
9/5/2018 20:35,0.049395
9/5/2018 20:40,0.0494167
9/5/2018 20:45,0.0561317
9/5/2018 20:50,0.0713367
9/5/2018 20:55,0.07168
9/5/2018 21:00,0.24294
9/5/2018 21:05,0.156142
9/5/2018 21:10,0.065915
9/5/2018 21:15,0.05746
9/5/2018 21:20,0.0543733
9/5/2018 21:25,0.0572983
9/5/2018 21:30,0.06449
9/5/2018 21:35,0.0705067
9/5/2018 21:40,0.0671767
9/5/2018 21:45,0.0771367
9/5/2018 21:50,0.078715
9/5/2018 21:55,0.0712367
9/5/2018 22:00,0.05685
9/5/2018 22:05,0.0522833
9/5/2018 22:10,0.0527417
9/5/2018 22:15,0.052455
9/5/2018 22:20,0.0504883
9/5/2018 22:25,0.051825
9/5/2018 22:30,0.0561933
9/5/2018 22:35,0.069505
9/5/2018 22:40,0.0835733
9/5/2018 22:45,0.198612
9/5/2018 22:50,0.100463
9/5/2018 22:55,0.117922
9/5/2018 23:00,0.201328
9/5/2018 23:05,0.193212
9/5/2018 23:10,0.180642
9/5/2018 23:15,0.161768
9/5/2018 23:20,0.177893
9/5/2018 23:25,0.159197
9/5/2018 23:30,0.156677
9/5/2018 23:35,0.145727
9/5/2018 23:40,0.155195
9/5/2018 23:45,0.160457
9/5/2018 23:50,0.145917
9/5/2018 23:55,0.191045
9/6/2018 0:00,0.097505
9/6/2018 0:05,0.0602283
9/6/2018 0:10,0.06183
9/6/2018 0:15,0.0683567
9/6/2018 0:20,0.0616367
9/6/2018 0:25,0.0719933
9/6/2018 0:30,0.0702083
9/6/2018 0:35,0.0743133
9/6/2018 0:40,0.074015
9/6/2018 0:45,0.07288
9/6/2018 0:50,0.07285
9/6/2018 0:55,0.061445
9/6/2018 1:00,0.111488
9/6/2018 1:05,0.0642
9/6/2018 1:10,0.06135
9/6/2018 1:15,0.103043
9/6/2018 1:20,0.0599333
9/6/2018 1:25,0.0603917
9/6/2018 1:30,0.0766333
9/6/2018 1:35,0.0666267
9/6/2018 1:40,0.0665433
9/6/2018 1:45,0.0664933
9/6/2018 1:50,0.0622967
9/6/2018 1:55,0.0624583
9/6/2018 2:00,0.06238
9/6/2018 2:05,0.0629617
9/6/2018 2:10,0.298425
9/6/2018 2:15,0.326723
9/6/2018 2:20,0.273762
9/6/2018 2:25,0.307853
9/6/2018 2:30,0.33271
9/6/2018 2:35,0.306293
9/6/2018 2:40,0.167365
9/6/2018 2:45,0.121067
9/6/2018 2:50,0.114318
9/6/2018 2:55,0.13798
9/6/2018 3:00,0.152162
9/6/2018 3:05,0.142957
9/6/2018 3:10,0.140468
9/6/2018 3:15,0.13967
9/6/2018 3:20,0.13868
9/6/2018 3:25,0.14357
9/6/2018 3:30,0.144382
9/6/2018 3:35,0.142172
9/6/2018 3:40,0.140667
9/6/2018 3:45,0.142162
9/6/2018 3:50,0.135215
9/6/2018 3:55,0.131695
9/6/2018 4:00,0.129252
9/6/2018 4:05,0.135833
9/6/2018 4:10,0.123038
9/6/2018 4:15,0.0653383
9/6/2018 4:20,0.0651083
9/6/2018 4:25,0.0631033
9/6/2018 4:30,0.0970917
9/6/2018 4:35,0.127135
9/6/2018 4:40,0.0677883
9/6/2018 4:45,0.0679067
9/6/2018 4:50,0.06753
9/6/2018 4:55,0.0657867
9/6/2018 5:00,0.0629517
9/6/2018 5:05,0.0629183
9/6/2018 5:10,0.0627933
9/6/2018 5:15,0.062815
9/6/2018 5:20,0.062775
9/6/2018 5:25,0.0625917
9/6/2018 5:30,0.063125
9/6/2018 5:35,0.0658433
9/6/2018 5:40,0.0679917
9/6/2018 5:45,0.079865
9/6/2018 5:50,0.08348
9/6/2018 5:55,0.0689133
9/6/2018 6:00,0.0529317
9/6/2018 6:05,0.0446933
9/6/2018 6:10,0.0416317
9/6/2018 6:15,0.041265
9/6/2018 6:20,0.0390583
9/6/2018 6:25,0.0386567
9/6/2018 6:30,0.03917
9/6/2018 6:35,0.0391033
9/6/2018 6:40,0.0390183
9/6/2018 6:45,0.038835
9/6/2018 6:50,0.0419533
9/6/2018 6:55,0.0422417
9/6/2018 7:00,0.042125
9/6/2018 7:05,0.0422833
9/6/2018 7:10,0.0422117
9/6/2018 7:15,0.0409517
9/6/2018 7:20,0.0388783
9/6/2018 7:25,0.038945
9/6/2018 7:30,0.0388333
9/6/2018 7:35,0.0392367
9/6/2018 7:40,0.038635
9/6/2018 7:45,0.038665
9/6/2018 7:50,0.0378283
9/6/2018 7:55,0.03851
9/6/2018 8:00,0.04156
9/6/2018 8:05,0.040965
9/6/2018 8:10,0.0411133
9/6/2018 8:15,0.0407083
9/6/2018 8:20,0.0390967
9/6/2018 8:25,0.037665
9/6/2018 8:30,0.03821
9/6/2018 8:35,0.0373533
9/6/2018 8:40,0.0376367
9/6/2018 8:45,0.0380967
9/6/2018 8:50,0.0377933
9/6/2018 8:55,0.0377583
9/6/2018 9:00,0.0382533
9/6/2018 9:05,0.0411033
9/6/2018 9:10,0.04102
9/6/2018 9:15,0.0411733
9/6/2018 9:20,0.0409267
9/6/2018 9:25,0.0400567
9/6/2018 9:30,0.0377
9/6/2018 9:35,0.0375217
9/6/2018 9:40,0.0372667
9/6/2018 9:45,0.0375667
9/6/2018 9:50,0.0376983
9/6/2018 9:55,0.0379933
9/6/2018 10:00,0.0376333
9/6/2018 10:05,0.037865
9/6/2018 10:10,0.04141
9/6/2018 10:15,0.04115
9/6/2018 10:20,0.0412367
9/6/2018 10:25,0.0409017
9/6/2018 10:30,0.039675
9/6/2018 10:35,0.0378883
9/6/2018 10:40,0.0379183
9/6/2018 10:45,0.0380083
9/6/2018 10:50,0.0379967
9/6/2018 10:55,0.0377067
9/6/2018 11:00,0.03767
9/6/2018 11:05,0.0375417
9/6/2018 11:10,0.0375717
9/6/2018 11:15,0.04081
9/6/2018 11:20,0.041145
9/6/2018 11:25,0.0413117
9/6/2018 11:30,0.0416117
9/6/2018 11:35,0.0396917
9/6/2018 11:40,0.0379033
9/6/2018 11:45,0.0378717
9/6/2018 11:50,0.0376817
9/6/2018 11:55,0.0378717
9/6/2018 12:00,0.0376467
9/6/2018 12:05,0.0373417
9/6/2018 12:10,0.037585
9/6/2018 12:15,0.0375117
9/6/2018 12:20,0.0405883
9/6/2018 12:25,0.0415583
9/6/2018 12:30,0.0410717
9/6/2018 12:35,0.0409533
9/6/2018 12:40,0.0398783
9/6/2018 12:45,0.0378283
9/6/2018 12:50,0.03791
9/6/2018 12:55,0.0377767
9/6/2018 13:00,0.0375867
9/6/2018 13:05,0.0377083
9/6/2018 13:10,0.0377383
9/6/2018 13:15,0.037955
9/6/2018 13:20,0.155978
9/6/2018 13:25,0.0589583
9/6/2018 13:30,0.04802
9/6/2018 13:35,0.04548
9/6/2018 13:40,0.0475967
9/6/2018 13:45,0.0433917
9/6/2018 13:50,0.0375833
9/6/2018 13:55,0.0398867
9/6/2018 14:00,0.0434867
9/6/2018 14:05,0.04335
9/6/2018 14:10,0.0433283
9/6/2018 14:15,0.0379683
9/6/2018 14:20,0.0376183
9/6/2018 14:25,0.0372517
9/6/2018 14:30,0.0388567
9/6/2018 14:35,0.0407483
9/6/2018 14:40,0.0407433
9/6/2018 14:45,0.040705
9/6/2018 14:50,0.0408067
9/6/2018 14:55,0.0392883
9/6/2018 15:00,0.038085
9/6/2018 15:05,0.0379367
9/6/2018 15:10,0.037965
9/6/2018 15:15,0.0373883
9/6/2018 15:20,0.03729
9/6/2018 15:25,0.0374333
9/6/2018 15:30,0.0375233
9/6/2018 15:35,0.0379817
9/6/2018 15:40,0.0408633
9/6/2018 15:45,0.04128
9/6/2018 15:50,0.0413683
9/6/2018 15:55,0.04169
9/6/2018 16:00,0.0398583
9/6/2018 16:05,0.03852
9/6/2018 16:10,0.0383283
9/6/2018 16:15,0.0388033
9/6/2018 16:20,0.0421617
9/6/2018 16:25,0.06585
9/6/2018 16:30,0.068075
9/6/2018 16:35,0.06825
9/6/2018 16:40,0.0686117
9/6/2018 16:45,0.0723233
9/6/2018 16:50,0.07236
9/6/2018 16:55,0.0710983
9/6/2018 17:00,0.057345
9/6/2018 17:05,0.057515
9/6/2018 17:10,0.055545
9/6/2018 17:15,0.054665
9/6/2018 17:20,0.0545617
9/6/2018 17:25,0.053395
9/6/2018 17:30,0.052745
9/6/2018 17:35,0.0530433
9/6/2018 17:40,0.0541167
9/6/2018 17:45,0.0551483
9/6/2018 17:50,0.0544283
9/6/2018 17:55,0.05719
9/6/2018 18:00,0.0567433
9/6/2018 18:05,0.05765
9/6/2018 18:10,0.0576067
9/6/2018 18:15,0.05653
9/6/2018 18:20,0.05315
9/6/2018 18:25,0.05274
9/6/2018 18:30,0.05322
9/6/2018 18:35,0.0533883
9/6/2018 18:40,0.0532033
9/6/2018 18:45,0.135448
9/6/2018 18:50,0.0875783
9/6/2018 18:55,0.05732
9/6/2018 19:00,0.0574867
9/6/2018 19:05,0.0572817
9/6/2018 19:10,0.0578667
9/6/2018 19:15,0.0562617
9/6/2018 19:20,0.053635
9/6/2018 19:25,0.0523767
9/6/2018 19:30,0.0533467
9/6/2018 19:35,0.0531233
9/6/2018 19:40,0.054495
9/6/2018 19:45,0.0527333
9/6/2018 19:50,0.0529483
9/6/2018 19:55,0.0521117
9/6/2018 20:00,0.0535133
9/6/2018 20:05,0.06365
9/6/2018 20:10,0.0712717
9/6/2018 20:15,0.0738283
9/6/2018 20:20,0.0744817
9/6/2018 20:25,0.07127
9/6/2018 20:30,0.06961
9/6/2018 20:35,0.0694267
9/6/2018 20:40,0.0693517
9/6/2018 20:45,0.0698133
9/6/2018 20:50,0.070005
9/6/2018 20:55,0.069205
9/6/2018 21:00,0.06822
9/6/2018 21:05,0.0679183
9/6/2018 21:10,0.0721833
9/6/2018 21:15,0.071875
9/6/2018 21:20,0.0724133
9/6/2018 21:25,0.0726317
9/6/2018 21:30,0.07352
9/6/2018 21:35,0.06878
9/6/2018 21:40,0.06843
